"id","arrival_time"
"10226","43484"
"4802","43485"
"7962","43489"
"17192","43496"
"15732","43502"
"14424","43503"
"15505","43504"
"19467","43510"
"6148","43513"
"13429","43529"
"7025","43537"
"1587","43544"
"368","43558"
"9661","43573"
"8778","43575"
"14804","43581"
"13544","43590"
"19581","43596"
"12049","43610"
"13927","43612"
"14494","43613"
"6875","43620"
"16033","43623"
"7773","43628"
"13112","43631"
"8363","43636"
"14350","43648"
"19357","43671"
"5066","43674"
"19025","43675"
"9742","43679"
"19591","43680"
"9002","43684"
"20077","43687"
"18145","43688"
"13686","43690"
"14533","43692"
"11718","43693"
"4179","43695"
"4180","43695"
"2821","43696"
"11681","43697"
"11188","43698"
"6482","43705"
"18177","43722"
"21134","43725"
"20136","43730"
"6770","43732"
"20056","43735"
"16816","43754"
"6327","43756"
"3343","43757"
"6694","43763"
"16277","43766"
"10698","43769"
"13308","43777"
"19295","43791"
"15206","43804"
"11736","43816"
"9171","43818"
"2362","43828"
"6376","43837"
"18127","43842"
"10905","43846"
"20593","43847"
"19595","43848"
"4781","43850"
"10297","43854"
"10298","43854"
"9694","43863"
"15744","43864"
"2704","43872"
"2437","43886"
"1339","43888"
"14759","43899"
"9722","43900"
"8684","43913"
"18741","43917"
"18286","43917"
"15673","43918"
"20038","43927"
"12615","43927"
"17420","43929"
"20945","43931"
"9961","43932"
"2689","43933"
"13672","43939"
"3703","43946"
"2953","43950"
"15786","43951"
"17688","43952"
"21511","43953"
"2011","43964"
"21095","43969"
"9950","43977"
"17499","43990"
"15911","43991"
"15912","43991"
"2332","43993"
"18280","43995"
"4215","44002"
"5728","44006"
"15042","44008"
"2563","44011"
"8660","44016"
"13558","44019"
"1018","44029"
"4203","44034"
"4005","44036"
"9511","44041"
"12860","44048"
"12861","44048"
"6374","44049"
"9144","44050"
"4295","44054"
"21315","44062"
"21316","44062"
"6237","44063"
"4494","44078"
"17664","44086"
"15820","44087"
"16025","44095"
"14784","44101"
"3462","44110"
"12056","44111"
"11347","44138"
"8832","44148"
"1159","44150"
"11232","44154"
"3049","44159"
"4881","44167"
"20981","44169"
"12771","44175"
"4830","44176"
"2785","44183"
"10497","44191"
"13438","44194"
"2395","44203"
"5841","44212"
"16024","44213"
"2386","44225"
"18303","44226"
"15099","44240"
"8036","44242"
"16144","44249"
"11297","44257"
"7090","44273"
"14249","44279"
"8314","44281"
"2503","44287"
"2160","44290"
"19117","44292"
"14536","44293"
"4079","44297"
"562","44299"
"21017","44302"
"6048","44321"
"11520","44326"
"12413","44334"
"375","44338"
"9011","44340"
"14467","44346"
"4287","44352"
"4286","44352"
"4202","44359"
"18599","44364"
"13224","44366"
"12839","44369"
"16967","44371"
"7844","44373"
"17421","44384"
"9504","44385"
"17875","44393"
"6029","44440"
"14272","44445"
"15377","44446"
"9856","44450"
"4302","44457"
"21217","44463"
"6042","44471"
"6041","44471"
"14041","44495"
"10067","44500"
"1870","44514"
"17469","44518"
"9368","44521"
"4929","44527"
"11957","44529"
"18482","44561"
"3536","44563"
"4318","44568"
"3779","44569"
"927","44571"
"975","44575"
"18953","44592"
"10432","44595"
"14325","44598"
"10186","44604"
"18116","44609"
"6746","44622"
"6747","44622"
"4003","44627"
"3470","44630"
"21662","44634"
"19105","44635"
"8925","44640"
"18734","44642"
"20961","44646"
"2309","44656"
"2268","44656"
"8873","44666"
"21344","44678"
"3566","44680"
"8634","44683"
"10562","44699"
"19605","44705"
"18921","44707"
"7417","44709"
"6924","44717"
"10969","44725"
"10325","44730"
"10076","44731"
"9607","44733"
"18694","44734"
"4767","44745"
"15372","44755"
"2912","44756"
"4680","44767"
"8243","44782"
"1519","44793"
"6828","44794"
"9487","44810"
"15167","44813"
"2845","44816"
"14154","44831"
"7527","44835"
"8092","44855"
"5467","44877"
"13594","44886"
"14728","44889"
"1574","44890"
"10361","44894"
"15875","44896"
"7421","44901"
"9897","44907"
"941","44909"
"18926","44910"
"1674","44922"
"12253","44928"
"9677","44931"
"20545","44936"
"11940","44942"
"15381","44943"
"15797","44944"
"4674","44945"
"2815","44948"
"16820","44950"
"8046","44963"
"12434","44964"
"20630","44992"
"20525","44995"
"11890","45007"
"10240","45011"
"19631","45012"
"16403","45012"
"5548","45013"
"14457","45015"
"7041","45016"
"16930","45018"
"14554","45022"
"17855","45032"
"11624","45040"
"18521","45041"
"19853","45060"
"18826","45064"
"8716","45069"
"11546","45075"
"20519","45088"
"19746","45092"
"5431","45094"
"7335","45098"
"7246","45098"
"2006","45101"
"17529","45106"
"3417","45107"
"8180","45119"
"5100","45123"
"4171","45126"
"2659","45128"
"141","45132"
"16251","45135"
"14744","45147"
"4505","45151"
"17444","45153"
"19956","45154"
"17498","45157"
"19637","45159"
"9513","45167"
"3523","45172"
"19376","45175"
"16204","45182"
"5832","45183"
"18506","45184"
"12802","45186"
"352","45198"
"10988","45201"
"7696","45207"
"19888","45208"
"14569","45229"
"1166","45231"
"21517","45232"
"2356","45233"
"8740","45242"
"7637","45244"
"2812","45247"
"9048","45264"
"14982","45266"
"2300","45269"
"10014","45274"
"11066","45280"
"6019","45283"
"15554","45285"
"5746","45297"
"21602","45301"
"8079","45302"
"16172","45308"
"21551","45309"
"21552","45309"
"12878","45318"
"6228","45320"
"10634","45325"
"20618","45329"
"12609","45343"
"1648","45349"
"14024","45358"
"19383","45371"
"10833","45383"
"10834","45383"
"12000","45384"
"8766","45385"
"16017","45388"
"16495","45389"
"13307","45406"
"7112","45414"
"13784","45426"
"11193","45428"
"9803","45435"
"12716","45467"
"938","45470"
"17212","45473"
"15090","45478"
"2454","45479"
"13382","45485"
"9391","45485"
"5405","45486"
"19562","45494"
"19563","45494"
"5682","45499"
"8837","45517"
"4401","45521"
"3651","45526"
"11502","45535"
"14880","45536"
"4485","45550"
"7110","45554"
"11150","45557"
"17298","45558"
"7491","45561"
"16148","45567"
"7147","45570"
"9760","45574"
"17383","45575"
"2787","45579"
"5894","45580"
"16550","45582"
"9279","45587"
"10139","45591"
"14738","45594"
"9923","45596"
"15492","45599"
"6929","45602"
"17543","45608"
"15640","45621"
"10823","45622"
"14380","45627"
"20254","45630"
"20153","45632"
"20154","45632"
"17328","45638"
"838","45641"
"20119","45646"
"2571","45654"
"20710","45657"
"5017","45658"
"17911","45659"
"13240","45668"
"15639","45669"
"17735","45675"
"16462","45695"
"6654","45695"
"8495","45699"
"9034","45704"
"12783","45705"
"13317","45714"
"1293","45726"
"1440","45731"
"10391","45735"
"15547","45738"
"18699","45743"
"17934","45746"
"5523","45750"
"3293","45752"
"18689","45754"
"10914","45757"
"10915","45757"
"7704","45760"
"4304","45767"
"15611","45768"
"11260","45771"
"12561","45774"
"20293","45777"
"21309","45781"
"8418","45783"
"17951","45785"
"10295","45791"
"19737","45799"
"17303","45802"
"19800","45805"
"13637","45806"
"21343","45813"
"7320","45816"
"16622","45817"
"16689","45820"
"15061","45822"
"10025","45834"
"10107","45835"
"10623","45840"
"17196","45848"
"18109","45853"
"7647","45856"
"1516","45857"
"15472","45866"
"19721","45900"
"13277","45906"
"13426","45907"
"13318","45920"
"11579","45922"
"12805","45923"
"10179","45925"
"6170","45930"
"4870","45932"
"5026","45933"
"10098","45941"
"21253","45944"
"13716","45948"
"21509","45955"
"14119","45956"
"19351","45967"
"19202","45968"
"4389","45975"
"17503","45983"
"755","45985"
"4060","45986"
"8157","45994"
"20687","45998"
"10466","46006"
"6535","46013"
"5040","46014"
"4141","46018"
"4142","46018"
"17387","46028"
"17957","46046"
"3682","46059"
"19488","46065"
"8301","46068"
"13099","46069"
"8296","46070"
"9855","46072"
"1845","46078"
"1397","46082"
"10302","46084"
"8219","46088"
"2246","46089"
"13593","46095"
"8003","46110"
"2138","46114"
"5500","46116"
"21305","46120"
"17452","46127"
"7277","46131"
"13052","46136"
"16294","46137"
"13114","46139"
"6233","46140"
"2910","46148"
"8187","46149"
"8780","46150"
"15051","46152"
"9899","46166"
"12095","46168"
"16210","46173"
"3350","46175"
"320","46178"
"18199","46186"
"5606","46189"
"18740","46191"
"11480","46208"
"21244","46222"
"17393","46227"
"10892","46228"
"19100","46232"
"19659","46236"
"4709","46243"
"17504","46247"
"9568","46253"
"18980","46254"
"3965","46255"
"13436","46259"
"20400","46265"
"12744","46266"
"6349","46269"
"16368","46281"
"9597","46283"
"9242","46283"
"20786","46285"
"20539","46286"
"21424","46294"
"14484","46296"
"21233","46300"
"16721","46301"
"5303","46303"
"15814","46315"
"18918","46325"
"14976","46329"
"17714","46331"
"15120","46334"
"19938","46343"
"18293","46347"
"9233","46352"
"2122","46359"
"6568","46362"
"12040","46373"
"9463","46377"
"18113","46382"
"21585","46400"
"15459","46406"
"3202","46407"
"12957","46434"
"15956","46454"
"12100","46456"
"21418","46457"
"20551","46476"
"5566","46484"
"8312","46488"
"16394","46491"
"9022","46492"
"11550","46507"
"2125","46509"
"18223","46510"
"104","46511"
"15109","46515"
"13848","46517"
"5200","46528"
"13247","46530"
"14668","46535"
"19107","46537"
"7638","46542"
"2416","46547"
"8278","46559"
"9836","46570"
"10504","46576"
"2822","46577"
"8318","46585"
"3362","46594"
"12306","46601"
"18150","46609"
"13509","46610"
"11092","46630"
"12320","46634"
"1234","46644"
"5149","46654"
"14699","46672"
"6184","46681"
"12720","46685"
"11460","46687"
"20822","46698"
"17363","46705"
"19125","46711"
"13557","46712"
"13378","46712"
"20013","46718"
"19386","46720"
"8678","46725"
"11814","46729"
"20467","46739"
"20555","46744"
"9639","46753"
"18197","46759"
"11164","46762"
"15159","46763"
"6166","46770"
"18665","46786"
"3720","46795"
"21492","46797"
"1268","46805"
"16290","46806"
"7266","46810"
"14945","46817"
"11903","46828"
"20111","46840"
"9306","46848"
"9307","46848"
"18596","46849"
"1097","46865"
"19945","46870"
"11327","46872"
"19119","46874"
"16892","46884"
"1170","46893"
"3601","46895"
"86","46898"
"13471","46902"
"19995","46909"
"19561","46915"
"20570","46919"
"2605","46922"
"14906","46925"
"5653","46927"
"10142","46938"
"6407","46941"
"11321","46947"
"2305","46951"
"20719","46966"
"2900","46980"
"18180","46982"
"15418","46988"
"14241","46994"
"5646","47008"
"2838","47013"
"6096","47019"
"11415","47023"
"979","47026"
"17345","47029"
"21007","47032"
"6852","47044"
"20604","47049"
"12938","47050"
"19041","47053"
"7256","47064"
"8226","47071"
"8210","47071"
"19036","47075"
"10167","47077"
"15355","47086"
"15593","47099"
"15503","47103"
"15500","47103"
"7950","47135"
"18584","47140"
"18209","47148"
"10070","47157"
"19738","47163"
"11320","47182"
"14145","47190"
"19464","47202"
"13294","47207"
"15332","47231"
"16735","47234"
"19932","47242"
"21225","47243"
"8307","47250"
"12075","47256"
"18538","47264"
"10471","47270"
"15303","47271"
"9281","47279"
"9282","47279"
"17640","47287"
"535","47291"
"17500","47295"
"16774","47297"
"6614","47301"
"19413","47307"
"4696","47308"
"2590","47314"
"17180","47315"
"13607","47323"
"13608","47323"
"4482","47325"
"16378","47326"
"17877","47330"
"17878","47330"
"11008","47337"
"7972","47340"
"5412","47343"
"5440","47348"
"5441","47348"
"13411","47349"
"9748","47350"
"10374","47358"
"54","47369"
"736","47378"
"16707","47380"
"16253","47390"
"15564","47391"
"9547","47403"
"10236","47404"
"5998","47407"
"9875","47408"
"10421","47415"
"2993","47417"
"15445","47418"
"5172","47420"
"15486","47421"
"8506","47425"
"19140","47426"
"16166","47435"
"4278","47436"
"4316","47452"
"13514","47454"
"12909","47456"
"7315","47467"
"13459","47468"
"9651","47471"
"6767","47480"
"6768","47480"
"21231","47488"
"19106","47502"
"957","47503"
"7130","47514"
"21093","47515"
"16769","47516"
"5710","47519"
"8334","47530"
"11865","47540"
"13175","47548"
"5853","47550"
"17314","47552"
"7001","47556"
"13653","47560"
"15656","47564"
"17476","47567"
"19407","47569"
"15668","47578"
"18847","47593"
"9570","47603"
"18631","47608"
"9344","47608"
"15496","47609"
"162","47614"
"16150","47623"
"6923","47628"
"5109","47632"
"19385","47635"
"19749","47644"
"20530","47646"
"18526","47658"
"20196","47661"
"14760","47667"
"13193","47668"
"14498","47669"
"15630","47689"
"8011","47693"
"14926","47705"
"20220","47724"
"4571","47731"
"20888","47743"
"21464","47743"
"13116","47745"
"14455","47746"
"21085","47747"
"10384","47751"
"10385","47751"
"6040","47755"
"21635","47764"
"7188","47767"
"19177","47772"
"11684","47783"
"2958","47790"
"7296","47793"
"21059","47799"
"11050","47807"
"11051","47807"
"3844","47809"
"15027","47812"
"5673","47818"
"12453","47822"
"1177","47827"
"7010","47829"
"3376","47830"
"12846","47843"
"4019","47847"
"21604","47854"
"17385","47858"
"19330","47859"
"18696","47866"
"17244","47870"
"21377","47871"
"19691","47872"
"17017","47880"
"8687","47886"
"9351","47887"
"846","47889"
"4247","47903"
"20677","47907"
"11271","47908"
"20152","47910"
"6887","47912"
"15205","47915"
"21153","47936"
"18551","47944"
"3973","47964"
"13256","47998"
"12752","48013"
"15887","48019"
"16415","48033"
"18720","48037"
"10038","48039"
"16133","48048"
"11887","48049"
"10119","48057"
"10961","48060"
"15659","48067"
"20394","48073"
"19200","48086"
"21294","48088"
"16093","48089"
"11987","48097"
"16621","48100"
"7676","48106"
"7051","48107"
"20824","48119"
"17641","48133"
"1039","48143"
"13306","48150"
"12723","48151"
"17464","48167"
"18016","48178"
"20078","48194"
"11916","48196"
"11917","48196"
"12701","48197"
"6497","48203"
"8715","48208"
"10378","48219"
"8736","48228"
"2165","48230"
"12047","48242"
"10479","48243"
"17921","48253"
"2252","48257"
"8999","48266"
"15637","48272"
"13407","48277"
"6276","48291"
"19520","48312"
"2679","48314"
"19923","48328"
"9981","48334"
"11059","48337"
"11496","48349"
"13864","48350"
"15207","48352"
"19776","48361"
"3464","48362"
"5541","48364"
"5397","48370"
"14575","48375"
"5898","48391"
"15059","48397"
"7040","48406"
"275","48423"
"8388","48427"
"15262","48437"
"10756","48455"
"15354","48464"
"12071","48468"
"4435","48473"
"21521","48476"
"21522","48476"
"11732","48479"
"8784","48487"
"21419","48491"
"9473","48492"
"780","48496"
"4211","48497"
"18987","48498"
"9236","48501"
"9146","48516"
"4621","48518"
"11873","48524"
"9365","48538"
"16564","48553"
"13145","48554"
"14787","48560"
"19098","48563"
"17928","48576"
"9005","48580"
"17871","48585"
"4491","48611"
"10086","48661"
"18074","48670"
"8870","48676"
"2888","48686"
"13991","48689"
"20382","48695"
"21502","48699"
"15121","48704"
"19692","48705"
"7919","48706"
"21135","48709"
"19033","48709"
"2911","48717"
"17275","48724"
"13932","48729"
"1507","48731"
"20454","48734"
"14857","48737"
"2778","48738"
"6119","48742"
"983","48742"
"14852","48747"
"15900","48749"
"11933","48750"
"20141","48751"
"10964","48754"
"20106","48763"
"19158","48779"
"8940","48786"
"5533","48789"
"2260","48791"
"9287","48792"
"10336","48797"
"5130","48803"
"21190","48808"
"13650","48811"
"7291","48812"
"8018","48813"
"7174","48814"
"12679","48816"
"5614","48823"
"10539","48825"
"16419","48833"
"9219","48840"
"16648","48841"
"6872","48842"
"1023","48850"
"8016","48851"
"3361","48858"
"12828","48862"
"3359","48869"
"6612","48873"
"668","48878"
"17596","48880"
"19566","48882"
"3072","48886"
"2931","48888"
"11367","48891"
"11602","48897"
"7878","48900"
"15856","48901"
"21519","48915"
"19397","48920"
"9059","48925"
"20441","48926"
"19650","48927"
"12532","48933"
"20273","48940"
"4663","48944"
"2796","48950"
"9185","48952"
"2801","48953"
"7384","48954"
"17652","48970"
"8159","48975"
"6722","48976"
"18817","48978"
"6651","48993"
"6646","49005"
"21483","49010"
"6780","49016"
"13814","49030"
"17958","49044"
"11688","49049"
"14138","49055"
"6609","49068"
"2045","49071"
"7300","49076"
"8102","49078"
"8008","49079"
"7095","49086"
"3471","49092"
"14909","49095"
"14979","49095"
"4542","49108"
"741","49123"
"15149","49129"
"16716","49130"
"534","49141"
"19293","49145"
"20573","49151"
"16800","49158"
"1947","49167"
"17174","49182"
"5782","49183"
"8228","49185"
"6710","49206"
"6193","49209"
"17470","49213"
"21208","49217"
"7898","49218"
"17744","49221"
"5982","49228"
"21431","49232"
"12082","49237"
"8594","49239"
"16592","49246"
"18966","49251"
"9309","49256"
"2312","49261"
"12423","49267"
"7267","49278"
"5640","49281"
"20509","49283"
"11205","49295"
"8178","49296"
"11909","49326"
"19490","49327"
"3990","49330"
"7089","49336"
"14235","49348"
"10346","49367"
"3460","49369"
"17586","49371"
"406","49383"
"15703","49392"
"7080","49401"
"14567","49404"
"5280","49409"
"9908","49437"
"12452","49443"
"12151","49473"
"7214","49485"
"5286","49491"
"20309","49495"
"12686","49499"
"10318","49502"
"7813","49510"
"14892","49514"
"12079","49524"
"21147","49530"
"1937","49536"
"8129","49541"
"15512","49550"
"4239","49558"
"19942","49565"
"12118","49568"
"9457","49570"
"5354","49571"
"16353","49572"
"12896","49589"
"12897","49589"
"19102","49596"
"18020","49600"
"8592","49612"
"1624","49612"
"19933","49621"
"21340","49633"
"18210","49636"
"19955","49637"
"16215","49642"
"9987","49644"
"12094","49650"
"17023","49657"
"2508","49671"
"5050","49674"
"15808","49675"
"3556","49676"
"8697","49690"
"7313","49706"
"9986","49725"
"19150","49728"
"18635","49732"
"11072","49733"
"8434","49736"
"16184","49751"
"7311","49752"
"21365","49771"
"21462","49775"
"16116","49779"
"17081","49790"
"6591","49791"
"13238","49793"
"8073","49795"
"9764","49800"
"2500","49803"
"12547","49804"
"2177","49806"
"21138","49817"
"11948","49825"
"10937","49831"
"6339","49834"
"7532","49849"
"19370","49856"
"12689","49862"
"17190","49866"
"20833","49879"
"1143","49882"
"16300","49885"
"8331","49891"
"6762","49898"
"9053","49901"
"12181","49904"
"12575","49920"
"15488","49921"
"9560","49938"
"20190","49943"
"6797","49954"
"6798","49954"
"15422","49958"
"14603","49963"
"2085","49964"
"18344","49973"
"2979","49978"
"8854","49983"
"10741","49987"
"10281","49988"
"6793","49995"
"8148","50000"
"10725","50002"
"11109","50007"
"5327","50008"
"16362","50009"
"9888","50010"
"14422","50013"
"2685","50015"
"4023","50029"
"21446","50031"
