"id","arrival_time"
"9133","31930"
"12475","31935"
"2972","31943"
"15162","31948"
"15454","31952"
"6670","31966"
"7617","31972"
"21081","31978"
"16366","31984"
"21269","31986"
"6391","31989"
"17178","31991"
"4591","31993"
"2660","32002"
"17944","32005"
"16602","32009"
"16603","32009"
"3737","32013"
"16126","32014"
"9964","32021"
"9156","32029"
"8772","32044"
"5548","32046"
"12699","32047"
"5952","32048"
"5953","32048"
"17126","32051"
"635","32052"
"18449","32058"
"17176","32060"
"1944","32068"
"14394","32071"
"6762","32074"
"15914","32080"
"6384","32083"
"4345","32091"
"6662","32095"
"522","32096"
"21251","32102"
"7622","32103"
"9413","32105"
"12625","32107"
"7142","32109"
"6416","32111"
"6583","32111"
"14993","32117"
"16792","32136"
"16524","32139"
"18671","32146"
"8220","32147"
"20243","32148"
"4082","32149"
"20949","32150"
"12313","32158"
"17960","32166"
"20729","32179"
"19050","32182"
"7018","32184"
"7608","32186"
"19787","32190"
"11834","32192"
"7670","32194"
"2005","32196"
"14939","32197"
"12160","32202"
"16645","32204"
"7257","32213"
"2516","32214"
"14310","32223"
"12629","32226"
"1770","32229"
"5836","32232"
"19037","32234"
"5626","32237"
"5067","32242"
"4599","32245"
"16303","32246"
"19653","32247"
"1998","32251"
"4143","32253"
"5998","32256"
"21104","32257"
"6603","32269"
"12102","32272"
"10635","32283"
"3313","32287"
"9760","32290"
"9280","32292"
"12750","32294"
"10390","32301"
"2794","32304"
"8687","32306"
"17031","32308"
"5816","32311"
"8265","32312"
"9915","32325"
"594","32329"
"2879","32333"
"13476","32337"
"19347","32343"
"5149","32351"
"20612","32352"
"10745","32352"
"17847","32353"
"19842","32364"
"8263","32367"
"13494","32376"
"15802","32389"
"9176","32392"
"18445","32393"
"4849","32398"
"13373","32401"
"9600","32404"
"4519","32410"
"8294","32417"
"8239","32418"
"9106","32420"
"20183","32423"
"9558","32435"
"14750","32438"
"16342","32444"
"9620","32445"
"10994","32446"
"18388","32451"
"3443","32462"
"10725","32463"
"4945","32468"
"12518","32472"
"11267","32481"
"4176","32487"
"19346","32488"
"17066","32490"
"16905","32492"
"9274","32493"
"12099","32530"
"20954","32530"
"5661","32532"
"9099","32538"
"2139","32544"
"15467","32546"
"16580","32549"
"16581","32549"
"7522","32558"
"1815","32560"
"12953","32561"
"17443","32562"
"18605","32571"
"13949","32572"
"4050","32583"
"18487","32585"
"3569","32587"
"12824","32591"
"5366","32593"
"5921","32594"
"12157","32596"
"4727","32597"
"20763","32599"
"10061","32606"
"13424","32615"
"18506","32616"
"9613","32620"
"12144","32621"
"20050","32623"
"10462","32630"
"4582","32632"
"7463","32634"
"9055","32635"
"4874","32637"
"5960","32639"
"7483","32652"
"16368","32661"
"15327","32669"
"9020","32670"
"20516","32683"
"16663","32687"
"10625","32688"
"18803","32692"
"20792","32700"
"4224","32702"
"19853","32708"
"6822","32712"
"2589","32713"
"19147","32714"
"11392","32724"
"11289","32725"
"19851","32729"
"17728","32738"
"4441","32746"
"16624","32753"
"13887","32754"
"4282","32765"
"7619","32766"
"17553","32768"
"5913","32770"
"12934","32775"
"18240","32778"
"5707","32782"
"4256","32784"
"20594","32799"
"21122","32799"
"14111","32812"
"17256","32814"
"3052","32825"
"18541","32827"
"18282","32830"
"11082","32842"
"19516","32844"
"4766","32847"
"10598","32853"
"1949","32859"
"20633","32871"
"6557","32873"
"14316","32879"
"12515","32885"
"20430","32892"
"20687","32897"
"20245","32898"
"17269","32903"
"13408","32914"
"18799","32915"
"2462","32917"
"6170","32919"
"18063","32920"
"8763","32922"
"21475","32927"
"18837","32933"
"6879","32942"
"3441","32949"
"12508","32963"
"9092","32964"
"14679","32966"
"19495","32973"
"19915","32980"
"15346","32981"
"13517","32982"
"2271","32988"
"14714","32998"
"7150","32999"
"16980","33004"
"17076","33006"
"6344","33020"
"11041","33024"
"5025","33025"
"14662","33036"
"14987","33038"
"9697","33039"
"6827","33041"
"1864","33051"
"20149","33059"
"1121","33060"
"3946","33062"
"16723","33063"
"6633","33066"
"12665","33071"
"10946","33075"
"13490","33079"
"8922","33083"
"9903","33088"
"16930","33092"
"12908","33093"
"19129","33095"
"4570","33099"
"4558","33099"
"6881","33101"
"10657","33109"
"16577","33110"
"1344","33112"
"6143","33115"
"12255","33123"
"4662","33125"
"8727","33127"
"11805","33131"
"19042","33137"
"11207","33140"
"1920","33146"
"593","33149"
"13406","33154"
"8967","33156"
"7183","33163"
"4998","33164"
"17806","33167"
"6425","33184"
"659","33185"
"3072","33186"
"11311","33187"
"11635","33189"
"6024","33191"
"13201","33198"
"18609","33203"
"16904","33206"
"21533","33210"
"7096","33213"
"6432","33218"
"14863","33219"
"9872","33228"
"9416","33233"
"1723","33240"
"19358","33245"
"14651","33247"
"16727","33250"
"8590","33253"
"8953","33257"
"14038","33259"
"15715","33261"
"19132","33262"
"16821","33266"
"19756","33267"
"4130","33268"
"19541","33272"
"18859","33275"
"9187","33285"
"11751","33287"
"3402","33291"
"8629","33295"
"14752","33300"
"20882","33303"
"227","33304"
"228","33304"
"12019","33307"
"16061","33310"
"5758","33323"
"10181","33324"
"8963","33325"
"13439","33328"
"10439","33333"
"20990","33335"
"14421","33336"
"11112","33347"
"7161","33349"
"7837","33360"
"295","33370"
"13274","33371"
"21453","33376"
"14858","33377"
"17185","33384"
"17359","33392"
"17204","33393"
"4835","33400"
"18264","33403"
"1062","33405"
"20918","33407"
"8264","33418"
"17259","33421"
"17136","33422"
"1621","33422"
"15742","33431"
"16726","33438"
"10242","33442"
"13764","33447"
"19631","33452"
"2950","33456"
"3289","33458"
"14789","33460"
"16286","33463"
"8427","33466"
"21651","33468"
"6610","33483"
"19520","33488"
"18043","33489"
"18133","33489"
"7544","33493"
"7180","33496"
"10973","33504"
"20366","33506"
"20840","33515"
"19153","33516"
"1791","33517"
"3105","33519"
"12947","33520"
"2454","33527"
"17889","33528"
"19214","33534"
"18894","33536"
"11360","33542"
"5839","33544"
"7808","33556"
"12646","33557"
"20596","33561"
"12606","33568"
"18717","33572"
"18718","33572"
"17701","33574"
"20322","33575"
"6123","33577"
"8428","33582"
"17546","33583"
"7352","33584"
"14622","33587"
"4531","33593"
"15937","33594"
"3216","33595"
"13000","33599"
"12223","33602"
"17735","33609"
"8684","33610"
"4226","33630"
"12266","33642"
"17887","33644"
"17888","33644"
"406","33645"
"9499","33650"
"20326","33651"
"1060","33653"
"18257","33657"
"1002","33662"
"16720","33673"
"10995","33682"
"19949","33693"
"9244","33699"
"14463","33706"
"8132","33707"
"12290","33716"
"8063","33725"
"1474","33730"
"7725","33741"
"8553","33742"
"18056","33760"
"11213","33761"
"3121","33773"
"2344","33777"
"17014","33780"
"13633","33783"
"13552","33783"
"3929","33786"
"159","33793"
"12885","33797"
"21659","33805"
"11340","33814"
"9679","33816"
"4893","33817"
"337","33821"
"17749","33823"
"8409","33827"
"5760","33830"
"20606","33831"
"20595","33832"
"17868","33833"
"9967","33852"
"18607","33854"
"3163","33860"
"3155","33860"
"11291","33862"
"20367","33865"
"9123","33870"
"1516","33874"
"1420","33882"
"12133","33892"
"6594","33896"
"17962","33907"
"11256","33908"
"12445","33914"
"10736","33921"
"14935","33925"
"18497","33933"
"21130","33939"
"5202","33941"
"16899","33946"
"19604","33947"
"8865","33948"
"5059","33952"
"21648","33955"
"20006","33956"
"6573","33964"
"15024","33968"
"8496","33969"
"14990","33972"
"8228","33978"
"8316","33988"
"4562","33991"
"3413","33993"
"19916","34003"
"10558","34005"
"3671","34006"
"10653","34024"
"16737","34027"
"21616","34031"
"17617","34033"
"14067","34041"
"21606","34044"
"8943","34059"
"4897","34070"
"7264","34081"
"21605","34083"
"9711","34086"
"18721","34089"
"8497","34095"
"14754","34102"
"14755","34102"
"12474","34103"
"15616","34104"
"18022","34108"
"21613","34112"
"5664","34118"
"14886","34119"
"17613","34123"
"1013","34127"
"16661","34132"
"13472","34134"
"1111","34145"
"5919","34149"
"10383","34155"
"9965","34163"
"20826","34169"
"18552","34176"
"7853","34180"
"7854","34180"
"8608","34188"
"13529","34190"
"3520","34191"
"11144","34193"
"8368","34198"
"3174","34203"
"13308","34208"
"603","34211"
"9408","34214"
"17794","34219"
"16678","34223"
"18178","34234"
"12141","34239"
"19958","34241"
"1762","34244"
"12589","34245"
"17736","34250"
"11257","34252"
"12713","34253"
"14972","34257"
"11691","34260"
"10108","34263"
"12556","34264"
"6674","34265"
"10466","34267"
"13175","34276"
"4966","34289"
"13165","34300"
"19935","34301"
"2868","34305"
"18158","34307"
"14794","34322"
"21401","34328"
"20533","34329"
"17354","34330"
"5245","34341"
"14432","34342"
"7408","34346"
"3760","34354"
"14327","34355"
"776","34361"
"6908","34364"
"17241","34373"
"20680","34395"
"10947","34401"
"8201","34402"
"6342","34403"
"7404","34405"
"1807","34408"
"12717","34413"
"13879","34415"
"19011","34416"
"16607","34417"
"2941","34430"
"16762","34442"
"13426","34444"
"20650","34450"
"6116","34455"
"20747","34464"
"11790","34471"
"1885","34472"
"9263","34480"
"21673","34481"
"3674","34491"
"17114","34496"
"4098","34510"
"13226","34511"
"8205","34512"
"6076","34515"
"6074","34515"
"20270","34516"
"13230","34522"
"13231","34522"
"21105","34527"
"8146","34534"
"2225","34544"
"2165","34545"
"15701","34551"
"8418","34555"
"4733","34561"
"18429","34570"
"20679","34574"
"17919","34586"
"17920","34586"
"19503","34592"
"1861","34601"
"11230","34617"
"2407","34618"
"1548","34619"
"9173","34627"
"19090","34632"
"12374","34634"
"4764","34636"
"2207","34638"
"7928","34644"
"7547","34646"
"20194","34650"
"20195","34650"
"10669","34654"
"20294","34658"
"16594","34662"
"8348","34663"
"18620","34665"
"14970","34667"
"4510","34671"
"6780","34684"
"7422","34688"
"6913","34697"
"7436","34700"
"7437","34700"
"8579","34702"
"4729","34707"
"14680","34711"
"5031","34716"
"16394","34726"
"9018","34730"
"1093","34731"
"17023","34734"
"13579","34736"
"8988","34739"
"12117","34742"
"13602","34744"
"17235","34746"
"18709","34749"
"13376","34749"
"19115","34757"
"476","34760"
"6808","34769"
"18765","34770"
"14476","34776"
"3937","34784"
"8038","34787"
"10627","34793"
"16433","34795"
"5702","34805"
"4551","34806"
"21594","34809"
"11093","34813"
"3537","34814"
"12802","34826"
"17167","34832"
"10751","34833"
"9490","34835"
"12095","34836"
"12096","34836"
"7013","34841"
"1730","34850"
"18189","34851"
"9038","34854"
"15389","34856"
"20748","34863"
"18078","34864"
"17312","34865"
"10573","34872"
"9862","34877"
"18227","34887"
"8913","34889"
"8600","34896"
"5531","34899"
"8319","34903"
"7263","34910"
"8811","34915"
"21511","34935"
"14303","34939"
"15646","34946"
"14514","34960"
"11540","34961"
"9458","34963"
"8030","34967"
"14540","34968"
"15281","34971"
"8310","34978"
"2111","34979"
"16032","34991"
"16725","34993"
"12734","35002"
"6725","35004"
"6307","35004"
"18023","35016"
"2761","35022"
"15649","35025"
"7715","35026"
"13662","35032"
"11545","35033"
"1888","35034"
"8570","35040"
"16535","35041"
"239","35050"
"20874","35058"
"20875","35058"
"18469","35059"
"13216","35063"
"12449","35064"
"11657","35065"
"12205","35077"
"20863","35095"
"20908","35096"
"19554","35105"
"9559","35106"
"1678","35114"
"15468","35116"
"9526","35124"
"8647","35125"
"20943","35128"
"18410","35130"
"8416","35136"
"3826","35139"
"16097","35140"
"19742","35141"
"4274","35147"
"20010","35149"
"2240","35162"
"17743","35166"
"12065","35172"
"5797","35174"
"5779","35176"
"7634","35192"
"10693","35196"
"18643","35197"
"14126","35202"
"12183","35203"
"17708","35206"
"8120","35218"
"519","35226"
"2281","35228"
"14461","35231"
"8086","35238"
"14101","35242"
"9575","35253"
"12162","35262"
"3369","35268"
"16263","35282"
"9328","35283"
"7594","35284"
"4678","35288"
"15932","35295"
"20159","35300"
"11625","35303"
"2484","35317"
"20704","35318"
"20839","35320"
"3963","35323"
"6255","35332"
"1589","35334"
"12463","35341"
"3349","35342"
"3350","35342"
"961","35345"
"7486","35346"
"17975","35348"
"4822","35362"
"12918","35364"
"21631","35369"
"9843","35377"
"21569","35387"
"18948","35394"
"13721","35399"
"19574","35400"
"17223","35403"
"17985","35403"
"788","35405"
"789","35405"
"12399","35406"
"8912","35412"
"12439","35412"
"1358","35417"
"19527","35421"
"13062","35423"
"5781","35424"
"5286","35431"
"17712","35432"
"8425","35440"
"14574","35443"
"12149","35445"
"18069","35446"
"20274","35450"
"9883","35456"
"4291","35462"
"6582","35468"
"16003","35469"
"6703","35473"
"7793","35483"
"20055","35493"
"20423","35494"
"17545","35497"
"18161","35498"
"2802","35504"
"9614","35505"
"8564","35514"
"19686","35516"
"18219","35517"
"10638","35518"
"11942","35524"
"1686","35525"
"18988","35527"
"21367","35536"
"9330","35538"
"12172","35540"
"14013","35561"
"12016","35566"
"5656","35577"
"11831","35579"
"21366","35588"
"7014","35589"
"9298","35605"
"1659","35607"
"12787","35610"
"10591","35637"
"21364","35652"
"10279","35653"
"21667","35655"
"2193","35657"
"13564","35661"
"8957","35662"
"12840","35662"
"9412","35663"
"15059","35667"
"19113","35670"
"14068","35671"
"3237","35678"
"11063","35680"
"19017","35692"
"18122","35698"
"2605","35706"
"6895","35707"
"16813","35708"
"10465","35711"
"11797","35712"
"16208","35715"
"20297","35717"
"18180","35721"
"14705","35726"
"2955","35730"
"9203","35735"
"14025","35736"
"12306","35739"
"19359","35744"
"19170","35751"
"4543","35754"
"17368","35755"
"17357","35758"
"18108","35762"
"6058","35763"
"16275","35767"
"16062","35768"
"16432","35768"
"3930","35785"
"575","35788"
"11866","35791"
"21518","35795"
"1074","35801"
"5233","35808"
"7168","35820"
"17916","35825"
"17006","35831"
"4015","35837"
"344","35838"
"13541","35844"
"343","35850"
"21264","35858"
"18518","35864"
"524","35866"
"17162","35867"
"2872","35868"
"15267","35874"
"1100","35879"
"5763","35890"
"6788","35893"
"1397","35901"
"6785","35907"
"6004","35914"
"13900","35917"
"6451","35920"
"10974","35921"
"5980","35928"
"17503","35934"
"5430","35935"
"5740","35942"
"3297","35944"
"13740","35946"
"10637","35951"
"10633","35951"
"17461","35964"
"1601","35970"
"13826","35982"
"13188","35984"
"10817","35989"
"20346","35998"
"18125","36002"
"5958","36003"
"5959","36003"
"20574","36004"
"8189","36010"
"12378","36018"
"9639","36022"
"14572","36035"
"21502","36038"
"7059","36039"
"17307","36041"
"20567","36042"
"9295","36045"
"8270","36048"
"1023","36050"
"15466","36056"
"11200","36057"
"5516","36069"
"1427","36074"
"7242","36075"
"19201","36083"
"19202","36083"
"18004","36087"
"11541","36091"
"18317","36094"
"17410","36100"
"17179","36103"
"10610","36112"
"10758","36117"
"3877","36124"
"4019","36124"
"21528","36129"
"12192","36130"
"6464","36133"
"8994","36142"
"11250","36150"
"7902","36154"
"9431","36163"
"11893","36170"
"15079","36173"
"7261","36177"
"13507","36178"
"17489","36193"
"5871","36194"
"3498","36200"
"6773","36202"
"4193","36204"
"21450","36205"
"16292","36206"
"7751","36206"
"1211","36213"
"17658","36214"
"17109","36218"
"21504","36218"
"9948","36224"
"7375","36225"
"11861","36233"
"17911","36237"
"8961","36238"
"16648","36245"
"7996","36248"
"13722","36251"
"16532","36252"
"7856","36256"
"12320","36258"
"6492","36261"
"5106","36268"
"19286","36271"
"16461","36279"
"5665","36284"
"10744","36286"
"1053","36291"
"18919","36315"
"318","36316"
"1735","36322"
"15009","36330"
"21144","36332"
"12356","36334"
"9414","36337"
"21515","36354"
"6063","36356"
"8209","36356"
"2531","36372"
"20097","36377"
"15560","36380"
"11768","36389"
"20782","36393"
"20783","36393"
"5903","36394"
"21188","36396"
"17788","36401"
"2169","36403"
"11968","36407"
"12169","36416"
"15109","36424"
"1301","36427"
"15491","36439"
"13867","36450"
"9572","36451"
"6095","36455"
"18761","36465"
"16748","36467"
"12706","36478"
"1418","36485"
"7009","36491"
"14055","36492"
"3555","36500"
"6169","36511"
"6005","36514"
"6006","36514"
"17663","36520"
"18067","36528"
"15209","36533"
"16950","36537"
"19269","36554"
"7936","36561"
"2585","36564"
"18755","36568"
"19085","36569"
"13644","36575"
"12868","36585"
"7001","36606"
"18049","36608"
"19678","36618"
"15590","36619"
"14182","36620"
"2465","36625"
"3090","36645"
"20512","36656"
"13889","36657"
"3838","36662"
"6516","36663"
"21581","36665"
"6514","36671"
"9241","36673"
"8156","36683"
"17547","36684"
"21182","36686"
"13017","36693"
"20268","36705"
"13467","36711"
"1899","36712"
"6842","36713"
"7469","36714"
"8767","36718"
"20359","36727"
"4661","36733"
"3725","36733"
"16506","36735"
"3305","36736"
"18099","36744"
"8599","36746"
"6347","36753"
"20103","36760"
"15393","36765"
"13987","36767"
"13430","36769"
"2733","36770"
"21006","36776"
"14187","36783"
"3128","36789"
"19337","36799"
"6329","36800"
"8180","36801"
"4853","36804"
"9908","36809"
"11436","36815"
"14796","36818"
"13923","36826"
"16175","36833"
"5592","36839"
"10938","36841"
"9825","36845"
"2683","36848"
"9531","36852"
"19518","36856"
"1485","36863"
"11801","36867"
"6849","36870"
"12456","36883"
"15709","36884"
"21065","36891"
"18691","36895"
"5679","36896"
"20656","36897"
"12961","36908"
"8187","36916"
"9056","36918"
"20170","36920"
"17033","36924"
"17481","36926"
"17012","36931"
"1119","36941"
"11057","36942"
"6696","36957"
"13639","36963"
"17264","36966"
"20953","36967"
"21549","36969"
"21665","36973"
"6330","36988"
"15482","37000"
"15483","37000"
"16124","37001"
"15223","37001"
"10665","37007"
"8517","37012"
"6311","37014"
"21457","37016"
"18031","37017"
"15071","37019"
"11379","37020"
"3197","37039"
"10303","37041"
"12839","37042"
"21339","37046"
"19501","37047"
"19965","37053"
"10508","37081"
"12450","37089"
"16848","37097"
"355","37106"
"21632","37107"
"15813","37108"
"14142","37112"
"14143","37112"
"19854","37115"
"19330","37116"
"19219","37119"
"8705","37120"
"12876","37125"
"9432","37129"
"668","37132"
"99","37133"
"15159","37136"
"9500","37139"
"11377","37141"
"12400","37148"
"12880","37152"
"18733","37171"
"2283","37171"
"2849","37178"
"14638","37202"
"9880","37203"
"8482","37206"
"3375","37224"
"4598","37227"
