"id","arrival_time"
"13215","65221"
"17398","65230"
"16672","65233"
"16408","65233"
"7620","65237"
"11777","65238"
"4819","65242"
"9304","65247"
"17890","65249"
"8212","65260"
"16147","65267"
"16590","65284"
"17962","65300"
"17860","65301"
"16635","65304"
"1082","65315"
"16806","65318"
"17239","65325"
"13410","65328"
"11319","65329"
"18914","65336"
"2676","65337"
"18316","65340"
"11899","65345"
"11955","65349"
"11956","65349"
"13227","65363"
"13603","65368"
"17339","65370"
"12668","65380"
"9625","65394"
"15997","65404"
"13868","65414"
"17061","65418"
"17062","65418"
"17640","65429"
"12136","65440"
"13705","65446"
"10139","65450"
"3228","65464"
"17284","65475"
"14324","65477"
"8311","65486"
"15444","65488"
"18673","65493"
"5806","65511"
"3680","65513"
"11517","65517"
"8272","65523"
"19940","65530"
"14923","65536"
"14155","65542"
"12519","65544"
"6690","65549"
"19814","65551"
"12927","65552"
"13505","65560"
"12563","65562"
"9871","65568"
"12937","65575"
"13796","65577"
"13797","65577"
"16095","65592"
"1064","65594"
"20828","65598"
"4939","65637"
"7139","65645"
"2498","65651"
"10851","65654"
"19598","65656"
"19599","65656"
"15057","65657"
"16324","65661"
"9338","65667"
"15551","65672"
"5487","65680"
"18656","65681"
"8216","65694"
"9262","65695"
"14488","65722"
"13642","65723"
"17786","65729"
"18087","65747"
"14573","65748"
"18111","65758"
"13077","65761"
"20203","65768"
"10820","65775"
"1578","65777"
"12110","65789"
"12115","65793"
"14722","65795"
"19802","65809"
"13162","65827"
"10328","65830"
"18996","65843"
"14032","65846"
"1654","65868"
"12586","65870"
"3276","65874"
"13666","65877"
"13635","65897"
"18245","65903"
"14175","65919"
"12275","65934"
"8030","65939"
"12341","65940"
"13543","65963"
"18734","65966"
"19947","65968"
"3167","65974"
"16593","65984"
"8758","66003"
"4633","66018"
"20848","66047"
"19360","66049"
"9636","66057"
"1485","66065"
"15910","66069"
"12600","66079"
"18888","66082"
"15011","66086"
"7672","66087"
"5239","66088"
"21065","66094"
"14346","66096"
"5079","66098"
"16169","66101"
"11683","66107"
"17546","66113"
"21494","66115"
"7221","66118"
"12282","66119"
"5353","66126"
"16209","66130"
"7119","66141"
"4968","66148"
"7408","66151"
"10223","66152"
"12188","66158"
"14613","66190"
"18141","66197"
"19409","66201"
"15751","66202"
"8548","66206"
"14796","66210"
"4249","66214"
"20380","66222"
"14303","66224"
"15289","66226"
"5574","66228"
"20088","66234"
"20089","66234"
"17301","66242"
"3916","66247"
"13027","66253"
"14118","66254"
"12420","66256"
"12776","66262"
"20464","66266"
"9917","66271"
"6617","66274"
"16261","66280"
"16895","66284"
"12417","66287"
"8034","66288"
"16962","66291"
"3015","66292"
"19961","66299"
"18876","66306"
"10817","66315"
"21629","66348"
"18966","66355"
"4571","66356"
"5346","66360"
"13757","66367"
"148","66384"
"18017","66394"
"16361","66395"
"2177","66398"
"9540","66401"
"10347","66407"
"14676","66411"
"8422","66416"
"71","66418"
"6138","66419"
"20914","66426"
"3019","66428"
"18618","66430"
"8490","66431"
"2463","66433"
"510","66440"
"18971","66448"
"8424","66450"
"7111","66461"
"8395","66475"
"16065","66482"
"11408","66486"
"20190","66488"
"3159","66489"
"3402","66492"
"9872","66494"
"7086","66500"
"9079","66502"
"14585","66503"
"20645","66520"
"12848","66526"
"21464","66535"
"9926","66539"
"18939","66542"
"3835","66547"
"6253","66550"
"19086","66562"
"18465","66568"
"15988","66575"
"9855","66576"
"20365","66583"
"14111","66585"
"10952","66591"
"4508","66601"
"5968","66616"
"12735","66626"
"8634","66636"
"8599","66640"
"17826","66641"
"16749","66643"
"7592","66646"
"13306","66646"
"16256","66647"
"11205","66652"
"10782","66653"
"1745","66662"
"4598","66664"
"15732","66669"
"3305","66670"
"20054","66671"
"21668","66672"
"15845","66673"
"9727","66674"
"6118","66698"
"7702","66717"
"17001","66718"
"12691","66720"
"19990","66731"
"6754","66737"
"14815","66744"
"16711","66751"
"16398","66752"
"16435","66754"
"2803","66755"
"13858","66764"
"6675","66766"
"8511","66779"
"19570","66781"
"6945","66783"
"21053","66789"
"10612","66800"
"6493","66803"
"21476","66812"
"15176","66818"
"15881","66833"
"11322","66842"
"20979","66851"
"9044","66876"
"892","66893"
"21382","66894"
"10049","66900"
"1474","66902"
"13484","66906"
"16290","66914"
"5591","66919"
"11371","66921"
"7130","66928"
"12447","66955"
"7681","66958"
"8559","66967"
"21684","66968"
"12801","66976"
"5994","67002"
"4377","67014"
"12138","67029"
"20043","67034"
"19113","67036"
"4856","67038"
"16413","67063"
"19673","67066"
"6681","67077"
"15829","67083"
"16813","67094"
"13995","67109"
"9675","67113"
"7713","67116"
"17392","67117"
"18380","67122"
"14772","67128"
"8977","67130"
"11333","67136"
"20175","67145"
"7270","67147"
"2935","67169"
"7898","67170"
"10332","67171"
"7533","67173"
"4603","67174"
"9534","67178"
"17918","67181"
"15496","67198"
"10183","67203"
"10998","67205"
"1885","67213"
"20029","67215"
"19887","67215"
"19147","67232"
"18461","67258"
"9578","67259"
"17259","67271"
"7634","67274"
"3481","67280"
"580","67284"
"2092","67288"
"20570","67290"
"14963","67290"
"13130","67300"
"8851","67312"
"5963","67313"
"5036","67322"
"19644","67336"
"13437","67338"
"15755","67342"
"20455","67351"
"16120","67353"
"4487","67361"
"16751","67366"
"2699","67370"
"7370","67372"
"3174","67378"
"13659","67380"
"3672","67391"
"1170","67404"
"8644","67410"
"12531","67414"
"15413","67427"
"15148","67428"
"4467","67429"
"5261","67444"
"17741","67449"
"14586","67451"
"21339","67469"
"18835","67472"
"17882","67480"
"11861","67484"
"15601","67486"
"7543","67497"
"6025","67517"
"16082","67519"
"19210","67521"
"9316","67523"
"12980","67536"
"5026","67544"
"2838","67556"
"2839","67556"
"4658","67562"
"21387","67567"
"16343","67577"
"10445","67580"
"16009","67581"
"11903","67594"
"8410","67599"
"10723","67610"
"12746","67611"
"8281","67623"
"5006","67626"
"19006","67629"
"11469","67633"
"5667","67638"
"368","67655"
"19058","67658"
"1864","67661"
"19694","67666"
"9373","67678"
"4648","67681"
"7652","67691"
"2588","67692"
"15209","67703"
"17347","67713"
"6220","67715"
"2682","67722"
"2173","67736"
"5415","67742"
"9765","67757"
"6655","67780"
"21357","67782"
"16211","67793"
"21233","67802"
"13745","67811"
"13853","67820"
"16666","67852"
"20390","67853"
"9105","67868"
"9862","67894"
"7855","67896"
"11097","67909"
"648","67925"
"3061","67929"
"16632","67930"
"11309","67933"
"20355","67948"
"1092","67962"
"19860","67969"
"17304","67971"
"19980","67973"
"13373","67981"
"20074","67990"
"11058","67994"
"14288","67995"
"9355","68005"
"4583","68013"
"6966","68027"
"13325","68028"
"21427","68030"
"13768","68035"
"14068","68041"
"10937","68081"
"19155","68083"
"21453","68084"
"5286","68106"
"18290","68108"
"18291","68108"
"866","68111"
"2351","68128"
"20478","68134"
"17228","68135"
"19324","68140"
"3899","68141"
"19292","68144"
"10245","68149"
"4566","68159"
"20137","68163"
"3259","68179"
"21465","68180"
"17080","68182"
"20600","68187"
"13851","68190"
"10513","68202"
"4497","68205"
"19129","68210"
"11375","68213"
"5525","68214"
"14204","68247"
"3630","68249"
"3631","68249"
"7236","68256"
"13411","68266"
"21321","68271"
"7165","68279"
"18226","68283"
"19878","68290"
"19903","68292"
"11693","68304"
"9148","68308"
"21125","68309"
"20707","68323"
"4574","68346"
"3596","68352"
"9607","68354"
"12573","68359"
"19040","68364"
"14848","68371"
"12209","68381"
"394","68388"
"18763","68389"
"7493","68414"
"13702","68417"
"9795","68427"
"7452","68437"
"933","68448"
"18707","68460"
"18708","68460"
"13025","68461"
"13026","68461"
"19765","68463"
"9912","68465"
"16491","68467"
"16116","68469"
"21428","68500"
"9029","68513"
"9566","68514"
"7563","68524"
"12499","68530"
"16778","68532"
"18228","68548"
"21221","68558"
"9000","68573"
"5556","68579"
"9822","68586"
"14906","68591"
"20612","68592"
"17058","68599"
"3334","68607"
"350","68614"
"6607","68623"
"4638","68627"
"2701","68633"
"11553","68652"
"17455","68653"
"6175","68661"
"3516","68668"
"18761","68671"
"13845","68676"
"13846","68676"
"19397","68689"
"20629","68720"
"9088","68731"
"13976","68732"
"10271","68742"
"17837","68744"
"3279","68745"
"6371","68764"
"12567","68768"
"14194","68782"
"13439","68792"
"21414","68795"
"15053","68806"
"20647","68808"
"16419","68813"
"21146","68817"
"20565","68817"
"12849","68832"
"7016","68836"
"11616","68841"
"8561","68854"
"12018","68862"
"11774","68865"
"11775","68865"
"21277","68868"
"9585","68869"
"11035","68887"
"1469","68893"
"7171","68896"
"7598","68900"
"21050","68909"
"21314","68911"
"20699","68915"
"21070","68919"
"1449","68924"
"20532","68950"
"6660","68957"
"10221","68962"
"1105","68970"
"21040","68986"
"9365","68986"
"2249","68989"
"20136","68990"
"21032","68993"
"2626","69012"
"8098","69018"
"3744","69021"
"21167","69028"
"18138","69044"
"3782","69051"
"17798","69068"
"18586","69077"
"16287","69111"
"14262","69118"
"12440","69119"
"2648","69121"
"6502","69140"
"14446","69142"
"4759","69144"
"14612","69171"
"14490","69175"
"16312","69184"
"18325","69185"
"13099","69187"
"21569","69189"
"12310","69202"
"16586","69203"
"4540","69215"
"12396","69235"
"2539","69236"
"17414","69240"
"11353","69245"
"19249","69282"
"13048","69283"
"1167","69284"
"19388","69293"
"13857","69299"
"4454","69309"
"11568","69310"
"13516","69312"
"12650","69320"
"10059","69321"
"3850","69323"
"19167","69335"
"1239","69338"
"14554","69339"
"19286","69344"
"17479","69346"
"8004","69356"
"15146","69358"
"4782","69363"
"17500","69368"
"16753","69375"
"9377","69389"
"5596","69393"
"5999","69394"
"3807","69396"
"18759","69401"
"15531","69403"
"5679","69413"
"15221","69419"
"14166","69422"
"2833","69424"
"9136","69432"
"11499","69437"
"12330","69438"
"2134","69448"
"20474","69454"
"4032","69456"
"13476","69473"
"18191","69474"
"11042","69480"
"11843","69491"
"13482","69492"
"6588","69499"
"10787","69515"
"11508","69519"
"8862","69525"
"8863","69525"
"11332","69531"
"937","69533"
"15926","69537"
"17420","69538"
"13880","69550"
"21014","69558"
"13386","69565"
"19588","69567"
"7162","69573"
"7728","69575"
"7729","69581"
"20557","69585"
"18430","69590"
"18431","69590"
"4285","69591"
"14287","69598"
"8397","69601"
"14077","69622"
"19200","69626"
"3226","69627"
"17540","69642"
"19975","69650"
"7501","69653"
"9717","69662"
"10732","69665"
"19417","69670"
"18289","69671"
"14893","69674"
"9322","69679"
"15706","69686"
"8443","69690"
"20599","69696"
"7108","69727"
"14667","69753"
"14179","69754"
"20120","69760"
"21625","69763"
"17419","69767"
"19760","69780"
"2929","69792"
"15786","69822"
"5707","69833"
"10964","69839"
"10857","69839"
"11657","69841"
"15598","69870"
"7216","69879"
"14973","69884"
"8450","69885"
"18408","69891"
"4706","69898"
"16875","69903"
"2782","69907"
"13266","69915"
"17490","69917"
"17491","69917"
"12214","69921"
"11493","69927"
"14499","69933"
"11157","69937"
"6978","69949"
"9931","69974"
"18995","69977"
"16750","69995"
"5154","70001"
"18157","70014"
"19910","70021"
"1165","70027"
"4906","70042"
"19333","70045"
"1016","70068"
"12847","70073"
"4443","70074"
"16280","70081"
"17465","70083"
"17142","70087"
"11688","70088"
"13352","70092"
"5550","70096"
"4893","70100"
"19059","70105"
"18361","70122"
"17907","70130"
"18979","70133"
"16743","70134"
"3310","70135"
"14599","70149"
"9897","70154"
"5849","70157"
"16192","70160"
"17753","70169"
"15848","70196"
"20465","70197"
"6051","70207"
"8874","70210"
"16489","70212"
"10925","70218"
"12392","70222"
"17965","70232"
"16382","70241"
"21257","70254"
"5633","70257"
"9749","70264"
"15344","70272"
"7556","70288"
"17328","70298"
"8823","70304"
"19206","70308"
"14330","70318"
"20333","70328"
"19362","70340"
"12123","70344"
"11013","70371"
"7841","70375"
"4225","70378"
"2150","70382"
"2139","70385"
"13558","70387"
"15863","70392"
"11989","70394"
"4349","70396"
"9530","70403"
"14659","70404"
"21557","70406"
"18773","70412"
"18654","70421"
"9560","70431"
"20025","70435"
"1649","70438"
"4904","70447"
"18767","70450"
"1500","70466"
"19353","70478"
"18596","70479"
"11999","70481"
"10551","70485"
"15599","70491"
"6374","70496"
"19032","70501"
"8483","70503"
"14539","70507"
"2656","70511"
"44","70516"
"4412","70523"
"3811","70524"
"10307","70528"
"19894","70531"
"13197","70536"
"13403","70537"
"19097","70540"
"1734","70557"
"18441","70560"
"17425","70566"
"4271","70567"
"14649","70583"
"11731","70586"
"17484","70589"
"16690","70593"
"10863","70606"
"6546","70626"
"8580","70646"
"5874","70654"
"3285","70663"
"7310","70683"
"6207","70694"
"3475","70711"
"3480","70719"
"19801","70722"
"8880","70728"
"7296","70735"
"7606","70742"
"17857","70743"
"20343","70750"
"21384","70759"
"11125","70760"
"12311","70779"
"4915","70780"
"20579","70784"
"16542","70794"
"3614","70805"
"3438","70817"
"15658","70821"
"8256","70822"
"13102","70834"
"17797","70839"
"11935","70840"
"18859","70858"
"7247","70859"
"7289","70868"
"7700","70874"
"2815","70876"
"2454","70886"
"12362","70888"
"17407","70891"
"8270","70897"
"15880","70905"
"15065","70912"
"7718","70924"
"13531","70927"
"3078","70939"
"4334","70956"
"4326","70956"
"9891","70958"
"17849","70959"
"16705","70961"
"17083","70966"
"9364","70995"
"13303","71001"
"13905","71013"
"11121","71033"
"19701","71034"
"19702","71034"
"21116","71046"
"1103","71061"
"16691","71069"
"4096","71077"
"11884","71087"
"12665","71099"
"5166","71105"
"17196","71108"
"9687","71129"
"3022","71134"
"4783","71143"
"6015","71144"
"17118","71151"
"17762","71156"
"13204","71159"
"20313","71163"
"18312","71170"
"5745","71174"
"18585","71178"
"2192","71183"
"3377","71184"
"7394","71194"
"8578","71207"
"17642","71207"
"4374","71208"
"21193","71210"
"8854","71216"
"14909","71224"
"7965","71225"
"14056","71226"
"19193","71227"
"13365","71229"
"13366","71229"
"19825","71235"
"18725","71243"
"10722","71250"
"14428","71251"
"20754","71257"
"1260","71275"
"19528","71276"
"9679","71279"
"18263","71280"
"5558","71281"
"7631","71289"
"20012","71293"
"1453","71331"
"16022","71336"
"1614","71338"
"6046","71343"
"20928","71345"
"14958","71350"
"13736","71359"
"13390","71367"
"18266","71369"
"21503","71376"
"11664","71383"
"3320","71387"
"13120","71389"
"8652","71406"
"941","71409"
"11154","71412"
"17783","71419"
"16153","71438"
"12300","71443"
"4692","71462"
"15822","71469"
"1251","71475"
"2796","71477"
"21523","71494"
"12429","71495"
"2022","71509"
"12870","71512"
"17096","71523"
"19411","71530"
"19412","71530"
"6513","71531"
"21637","71533"
"9384","71540"
"10190","71541"
"8550","71553"
"16546","71562"
"4818","71578"
"10186","71602"
"10187","71602"
"17220","71605"
"13833","71610"
"15392","71616"
"15506","71620"
"4921","71623"
"14549","71627"
"19853","71632"
"5702","71636"
"12856","71638"
"5758","71643"
"7748","71650"
"19957","71662"
"12390","71663"
"12887","71666"
"5610","71671"
"14167","71676"
"20836","71682"
"16822","71685"
"1723","71686"
"12442","71690"
"15685","71701"
"6093","71705"
"20752","71711"
"1018","71714"
"15314","71715"
"7774","71722"
"18488","71738"
"7196","71744"
"11946","71746"
"14350","71747"
"10355","71774"
"9697","71783"
"11043","71787"
"20954","71805"
"14910","71806"
"6488","71809"
"6538","71813"
"7259","71814"
"20643","71826"
"20644","71826"
"16235","71832"
"18037","71838"
"14114","71840"
"2434","71845"
"14588","71863"
"975","71870"
"8914","71874"
"13527","71887"
"13528","71887"
"20745","71889"
"1055","71890"
"16474","71892"
"12836","71900"
"7157","71906"
"3973","71912"
"16527","71922"
"15445","71923"
"6129","71925"
"11694","71937"
"13890","71942"
"20078","71945"
"8435","71950"
"11046","71951"
"5176","71957"
"3686","71963"
"1782","71971"
"18319","71973"
"6869","71974"
"16890","71981"
"15492","71992"
"2697","71994"
"10490","72012"
"20717","72017"
"15600","72024"
"12748","72033"
"13713","72061"
"9062","72069"
"7630","72071"
"8179","72074"
"18092","72082"
"19494","72098"
"17787","72126"
"19929","72129"
"1295","72131"
"8905","72134"
"13839","72147"
"6543","72150"
"13294","72158"
"16935","72163"
"15049","72169"
"1483","72176"
"12406","72180"
"2380","72191"
"14944","72194"
"17824","72212"
"2148","72219"
"10262","72225"
"14040","72235"
"5942","72238"
"11270","72252"
"8115","72262"
"6990","72271"
"8868","72272"
"2755","72273"
"4941","72281"
"15216","72284"
"10156","72290"
"20279","72296"
"2856","72298"
"1643","72310"
"20757","72323"
"21660","72331"
"20318","72332"
"17426","72335"
"20412","72352"
"4725","72356"
"454","72359"
"8418","72360"
"17369","72368"
"21540","72398"
"20201","72405"
"6784","72411"
"5545","72421"
"5546","72421"
"19872","72423"
"14366","72424"
"6467","72425"
"10317","72426"
"10797","72436"
"21280","72439"
"21595","72447"
"11790","72453"
"20115","72454"
"13199","72457"
"5148","72464"
"13989","72474"
"12678","72493"
"3381","72506"
"1086","72510"
"11918","72517"
"13762","72518"
"6082","72521"
"2538","72527"
"31","72528"
"11721","72546"
"12133","72552"
"16609","72562"
"17192","72563"
"8524","72572"
"12587","72580"
"20332","72597"
"18439","72606"
"10689","72611"
"8677","72630"
"15063","72634"
"3153","72641"
"18337","72646"
"15014","72649"
"7048","72653"
"18028","72671"
"11002","72672"
"11038","72684"
"831","72691"
"14440","72696"
"14509","72698"
"11053","72714"
"5850","72718"
"9766","72738"
"9710","72738"
"7083","72764"
"11158","72766"
"16307","72770"
"3759","72775"
"12346","72777"
"4828","72778"
"17002","72781"
"17003","72781"
"9450","72782"
"3671","72785"
"13803","72790"
"750","72796"
"7187","72812"
"16242","72823"
"12752","72828"
"9426","72833"
"5303","72840"
"19487","72841"
"19425","72853"
"12437","72854"
"14681","72862"
"18440","72869"
"7849","72880"
"19416","72885"
"14209","72888"
"4800","72898"
"4146","72903"
"11953","72905"
"5600","72907"
"18799","72918"
"2064","72922"
"18108","72927"
"20358","72931"
"10591","72948"
"15632","72954"
"15245","72957"
"15991","72961"
