"id","arrival_time"
"105480","158884"
"105481","158884"
"106450","158888"
"43241","158890"
"43242","158890"
"27623","158892"
"27637","158895"
"69448","158896"
"2454","158899"
"80436","158902"
"95426","158903"
"118463","158904"
"114212","158907"
"114213","158907"
"128320","158910"
"13535","158914"
"90020","158915"
"48762","158916"
"119841","158917"
"64925","158921"
"114914","158924"
"43627","158925"
"24096","158926"
"136901","158928"
"34133","158930"
"56951","158934"
"56952","158934"
"21932","158936"
"21221","158937"
"113642","158938"
"106199","158939"
"52403","158940"
"128878","158944"
"7506","158946"
"122314","158948"
"122315","158948"
"71841","158954"
"13973","158956"
"56530","158958"
"73598","158963"
"42634","158967"
"4302","158971"
"80328","158983"
"54456","158984"
"99358","158986"
"127975","158990"
"114922","158991"
"64854","158996"
"55078","158998"
"26353","159001"
"105389","159003"
"7594","159007"
"131059","159008"
"89436","159010"
"47211","159012"
"15892","159015"
"89458","159018"
"69081","159019"
"49669","159020"
"117781","159022"
"32713","159024"
"66063","159025"
"106648","159026"
"64661","159026"
"12887","159030"
"98978","159033"
"66487","159036"
"115553","159038"
"133558","159040"
"133559","159040"
"47728","159042"
"100251","159043"
"105279","159049"
"37587","159051"
"37588","159051"
"34731","159055"
"112280","159056"
"57257","159058"
"77677","159065"
"125305","159067"
"86045","159069"
"74521","159075"
"35142","159084"
"79123","159085"
"6439","159086"
"21326","159087"
"128122","159089"
"128123","159089"
"120281","159091"
"110343","159096"
"61408","159101"
"121294","159102"
"21958","159105"
"73630","159109"
"74451","159116"
"136440","159120"
"76758","159123"
"76759","159123"
"23354","159127"
"105324","159130"
"42484","159136"
"32971","159137"
"18688","159137"
"61644","159138"
"130667","159141"
"12984","159143"
"51252","159151"
"110521","159152"
"76204","159154"
"85014","159155"
"48653","159159"
"116492","159160"
"102813","159160"
"117171","159163"
"120430","159169"
"28076","159171"
"28077","159171"
"95676","159172"
"56925","159175"
"33008","159177"
"33009","159177"
"52115","159187"
"50347","159189"
"112384","159191"
"17865","159194"
"127685","159196"
"49146","159197"
"58005","159198"
"39688","159200"
"15688","159203"
"75375","159204"
"26651","159206"
"94653","159208"
"63173","159209"
"28567","159210"
"14036","159217"
"129692","159226"
"28489","159227"
"6015","159228"
"23283","159230"
"23284","159230"
"105349","159236"
"56970","159237"
"57517","159238"
"123689","159239"
"61110","159240"
"47167","159245"
"127160","159246"
"57095","159250"
"2570","159252"
"14846","159258"
"75749","159261"
"108257","159262"
"108258","159262"
"136168","159263"
"130172","159265"
"120467","159266"
"51300","159267"
"133072","159268"
"72162","159268"
"101438","159270"
"49861","159272"
"102459","159275"
"71647","159276"
"120418","159278"
"113321","159280"
"71962","159284"
"91489","159285"
"117374","159291"
"80970","159296"
"46649","159303"
"76232","159305"
"38514","159306"
"106639","159307"
"84951","159311"
"23585","159312"
"110814","159313"
"10024","159317"
"86468","159320"
"25212","159323"
"98277","159327"
"128995","159330"
"128996","159330"
"85610","159332"
"65737","159333"
"98996","159339"
"13446","159340"
"70144","159341"
"109732","159343"
"53923","159344"
"84907","159348"
"105732","159349"
"104865","159351"
"137357","159356"
"102741","159358"
"66915","159359"
"121624","159361"
"136613","159363"
"110558","159366"
"114599","159370"
"105402","159371"
"136516","159380"
"32314","159382"
"94508","159383"
"72945","159384"
"107108","159387"
"133414","159398"
"87571","159402"
"11632","159403"
"27634","159404"
"15524","159407"
"15525","159407"
"98072","159410"
"98073","159410"
"7747","159414"
"9275","159415"
"135907","159417"
"30912","159419"
"127303","159423"
"78904","159425"
"63561","159426"
"46558","159427"
"46559","159427"
"13906","159430"
"64505","159431"
"102047","159432"
"102048","159432"
"54653","159435"
"62674","159436"
"49089","159436"
"123923","159438"
"84700","159440"
"84701","159440"
"34738","159442"
"110393","159443"
"73079","159446"
"21136","159448"
"28389","159456"
"52698","159457"
"9141","159458"
"108620","159459"
"115635","159460"
"115636","159460"
"21674","159461"
"12643","159465"
"47556","159467"
"122901","159469"
"17381","159470"
"90964","159472"
"90965","159472"
"120908","159473"
"41029","159475"
"41030","159475"
"136383","159477"
"17758","159482"
"28347","159483"
"45536","159484"
"31009","159485"
"115132","159486"
"106655","159491"
"93206","159492"
"125211","159494"
"113269","159501"
"113270","159501"
"30997","159502"
"38149","159503"
"133619","159504"
"74379","159507"
"129768","159508"
"83057","159509"
"91743","159512"
"130977","159513"
"130978","159513"
"81561","159514"
"20659","159516"
"19190","159521"
"107496","159523"
"113943","159524"
"122336","159530"
"73662","159532"
"15294","159533"
"66136","159535"
"102696","159539"
"12718","159541"
"130928","159542"
"45506","159548"
"133425","159549"
"5997","159552"
"5998","159552"
"79096","159556"
"74527","159560"
"100273","159561"
"67158","159564"
"52901","159566"
"13588","159567"
"73477","159569"
"105816","159572"
"135231","159574"
"57835","159579"
"23179","159580"
"49965","159584"
"15936","159585"
"124690","159586"
"10961","159587"
"24469","159590"
"72131","159591"
"51267","159594"
"28082","159594"
"97121","159595"
"49735","159596"
"31238","159603"
"84107","159609"
"84108","159609"
"94668","159610"
"21005","159621"
"126065","159624"
"102619","159625"
"96933","159631"
"105543","159633"
"110628","159634"
"55713","159635"
"40560","159638"
"22467","159639"
"117892","159642"
"9694","159643"
"121523","159645"
"73406","159646"
"117100","159647"
"53140","159648"
"53141","159648"
"38715","159649"
"117438","159650"
"117439","159650"
"119469","159654"
"119470","159654"
"27166","159655"
"134502","159657"
"136585","159659"
"101507","159659"
"54973","159661"
"55553","159664"
"53940","159666"
"132601","159668"
"21470","159669"
"102739","159676"
"106491","159676"
"47682","159683"
"46303","159684"
"17232","159685"
"17233","159685"
"11996","159686"
"23953","159687"
"52268","159688"
"90575","159693"
"2554","159694"
"90771","159699"
"90772","159699"
"124316","159701"
"13460","159704"
"96418","159705"
"28615","159707"
"36829","159708"
"108015","159709"
"69370","159711"
"111462","159712"
"37839","159717"
"74400","159718"
"99664","159719"
"73530","159720"
"59373","159726"
"23959","159727"
"23960","159727"
"122423","159728"
"28258","159729"
"109924","159730"
"109925","159730"
"93160","159735"
"64100","159741"
"64101","159741"
"135880","159744"
"122416","159747"
"42788","159749"
"29608","159750"
"18757","159751"
"80285","159754"
"22940","159756"
"123585","159757"
"21564","159764"
"133321","159766"
"63498","159770"
"115398","159775"
"68151","159776"
"135853","159779"
"70308","159781"
"111771","159783"
"111772","159783"
"36288","159784"
"135627","159787"
"28231","159788"
"16094","159792"
"100064","159793"
"52847","159799"
"2865","159803"
"99821","159804"
"102833","159807"
"24110","159809"
"24111","159809"
"30668","159816"
"135992","159818"
"11214","159819"
"104828","159823"
"34801","159828"
"34312","159829"
"34313","159829"
"15237","159831"
"56492","159832"
"32163","159835"
"6358","159838"
"117140","159846"
"131136","159848"
"15764","159849"
"106065","159850"
"71347","159852"
"111647","159853"
"83715","159857"
"75989","159861"
"34370","159864"
"4445","159865"
"114895","159868"
"82756","159871"
"79995","159878"
"126391","159880"
"121767","159883"
"114328","159883"
"69127","159885"
"16134","159886"
"17235","159888"
"96426","159889"
"96427","159889"
"81081","159898"
"99416","159904"
"36720","159905"
"66373","159906"
"82136","159908"
"19059","159910"
"28684","159913"
"18255","159916"
"135028","159917"
"83115","159920"
"73561","159922"
"37325","159925"
"37326","159925"
"34935","159926"
"120237","159929"
"119011","159931"
"129495","159933"
"84992","159936"
"10840","159937"
"8663","159939"
"22543","159943"
"22544","159943"
"64984","159950"
"10601","159951"
"135027","159955"
"3427","159957"
"132453","159959"
"100933","159963"
"9610","159964"
"116370","159966"
"116371","159966"
"6293","159970"
"116341","159971"
"72394","159974"
"78302","159978"
"96276","159983"
"53120","159984"
"53121","159984"
"16212","159987"
"53726","159991"
"21589","159993"
"94510","159995"
"47337","159997"
"111265","160001"
"64293","160001"
"132320","160007"
"119032","160010"
"10871","160011"
"34028","160016"
"8422","160019"
"47629","160020"
"47630","160020"
"9026","160022"
"26962","160023"
"126627","160024"
"127107","160025"
"62582","160027"
"28051","160028"
"79243","160036"
"134565","160039"
"75716","160044"
"98279","160047"
"61545","160048"
"66722","160050"
"82469","160052"
"1602","160055"
"118126","160057"
"133243","160059"
"133244","160059"
"39286","160065"
"110584","160070"
"55635","160073"
"31403","160074"
"48968","160075"
"54895","160077"
"136768","160080"
"118021","160080"
"48210","160082"
"99542","160084"
"39021","160085"
"72427","160086"
"66546","160087"
"93318","160089"
"116601","160093"
"68216","160096"
"55280","160097"
"29368","160098"
"77338","160100"
"66971","160103"
"66972","160103"
"54420","160106"
"93478","160108"
"100336","160109"
"16516","160110"
"54891","160111"
"124443","160112"
"21797","160115"
"28045","160116"
"38564","160117"
"125338","160119"
"130759","160130"
"85340","160132"
"93144","160134"
"94345","160137"
"110715","160142"
"76489","160145"
"131700","160146"
"58625","160148"
"53324","160150"
"15639","160156"
"4458","160160"
"11360","160161"
"11361","160161"
"67047","160167"
"99487","160169"
"39979","160171"
"107827","160172"
"126975","160176"
"78245","160178"
"99654","160179"
"70711","160182"
"80583","160185"
"80584","160185"
"126064","160187"
"115923","160192"
"135294","160197"
"133773","160197"
"39849","160198"
"36265","160206"
"86620","160207"
"93075","160211"
"116622","160212"
"16693","160213"
"96618","160216"
"78218","160217"
"117324","160218"
"60742","160221"
"91831","160223"
"72432","160225"
"32119","160226"
"88955","160227"
"104504","160228"
"2025","160232"
"64646","160234"
"60025","160237"
"60026","160237"
"41152","160242"
"113251","160247"
"72100","160248"
"60426","160249"
"136285","160251"
"110689","160252"
"75038","160253"
"68026","160253"
"78058","160257"
"50422","160258"
"1053","160259"
"26779","160261"
"100283","160262"
"118277","160265"
"11078","160268"
"50176","160272"
"53857","160273"
"130702","160276"
"12178","160279"
"116827","160288"
"112297","160289"
"126811","160294"
"129796","160296"
"65502","160307"
"75186","160310"
"80270","160311"
"103417","160313"
"112429","160314"
"37739","160316"
"95632","160317"
"119979","160318"
"115015","160319"
"8653","160321"
"24991","160324"
"82036","160329"
"29062","160331"
"55970","160332"
"49913","160334"
"49914","160334"
"38447","160337"
"65536","160341"
"110233","160343"
"85611","160344"
"74429","160347"
"22635","160351"
"42108","160357"
"5112","160358"
"72687","160359"
"56786","160360"
"95765","160362"
"31064","160363"
"74704","160364"
"90149","160366"
"126291","160367"
"58416","160368"
"86481","160370"
"22369","160372"
"68077","160373"
"1756","160374"
"1992","160375"
"3208","160376"
"32664","160379"
"103426","160385"
"124958","160387"
"47742","160392"
"42004","160397"
"119517","160398"
"45823","160400"
"11228","160403"
"104829","160405"
"45492","160406"
"2522","160409"
"106220","160413"
"23160","160416"
"79520","160417"
"63869","160418"
"96879","160419"
"134160","160422"
"53274","160423"
"20451","160426"
"20844","160427"
"130311","160433"
"130312","160433"
"92938","160434"
"76150","160441"
"129631","160443"
"38097","160447"
"100714","160448"
"65421","160451"
"58187","160454"
"76744","160457"
"99915","160458"
"45303","160459"
"75619","160460"
"10117","160461"
"56518","160463"
"19300","160465"
"22789","160469"
"90054","160473"
"91323","160474"
"19765","160476"
"15721","160477"
"94056","160486"
"102197","160487"
"11612","160490"
"95030","160492"
"71798","160495"
"44508","160496"
"64777","160497"
"93118","160498"
"86683","160502"
"125217","160510"
"90597","160513"
"77906","160514"
"14349","160518"
"109664","160522"
"104188","160523"
"38661","160528"
"85760","160529"
"29190","160534"
"132648","160536"
"126517","160540"
"10165","160541"
"125588","160542"
"80962","160546"
"42920","160549"
"42921","160549"
"23173","160551"
"106091","160553"
"134113","160554"
"107421","160554"
"133855","160556"
"95445","160557"
"59262","160560"
"86211","160563"
"37148","160564"
"96030","160566"
"118872","160568"
"104257","160574"
"39947","160576"
"66698","160581"
"19254","160587"
"130225","160590"
"116051","160598"
"118075","160602"
"55437","160615"
"84207","160616"
"51366","160618"
"37777","160620"
"37225","160622"
"43364","160623"
"137349","160624"
"93598","160625"
"6125","160630"
"6126","160630"
"70811","160632"
"131275","160633"
"115816","160637"
"133095","160640"
"133096","160640"
"76370","160643"
"9234","160646"
"36354","160648"
"12867","160655"
"2271","160656"
"105394","160658"
"15197","160659"
"25046","160662"
"83598","160663"
"114159","160665"
"13172","160668"
"23429","160669"
"58228","160670"
"7666","160671"
"8054","160675"
"76398","160677"
"7329","160678"
"72286","160680"
"72287","160680"
"10851","160681"
"30761","160684"
"109084","160685"
"117138","160689"
"4488","160690"
"31044","160693"
"31043","160693"
"90260","160694"
"11773","160697"
"64164","160702"
"17019","160703"
"124137","160705"
"30396","160707"
"13592","160709"
"135248","160710"
"136977","160711"
"103494","160712"
"73979","160722"
"95175","160724"
"14650","160725"
"41166","160728"
"102881","160729"
"90598","160731"
"72418","160732"
"132545","160734"
"118946","160737"
"5155","160738"
"44867","160741"
"77392","160742"
"15344","160743"
"116471","160749"
"43706","160753"
"70098","160762"
"64845","160763"
"38125","160764"
"135756","160765"
"125583","160768"
"106758","160773"
"67435","160774"
"2893","160774"
"52737","160775"
"120103","160780"
"22472","160783"
"87658","160786"
"127378","160787"
"66394","160788"
"118525","160789"
"92118","160790"
"72716","160797"
"128364","160799"
"54545","160799"
"22008","160801"
"83516","160803"
"133110","160804"
"70745","160805"
"120720","160806"
"49426","160807"
"106215","160808"
"121784","160810"
"43843","160812"
"68425","160813"
"94673","160814"
"61349","160819"
"49831","160822"
"72498","160824"
"13884","160825"
"50376","160827"
"36708","160834"
"65273","160836"
"7770","160837"
"108280","160839"
"121485","160840"
"95739","160845"
"46346","160847"
"63543","160849"
"63544","160849"
"66874","160852"
"66875","160852"
"30173","160855"
"40001","160859"
"40002","160859"
"47842","160862"
"35303","160863"
"93725","160865"
"102873","160866"
"94842","160867"
"100900","160868"
"51145","160870"
"21318","160871"
"59980","160873"
"57142","160876"
"137228","160879"
"38401","160880"
"126959","160882"
"136104","160888"
"58535","160891"
