"id","arrival_time"
"22209","216419"
"74976","216423"
"74977","216423"
"132603","216425"
"74013","216426"
"113255","216431"
"64855","216443"
"119550","216454"
"36870","216455"
"74199","216457"
"113634","216462"
"126456","216471"
"65632","216473"
"123581","216477"
"125753","216486"
"5534","216487"
"94119","216490"
"22045","216496"
"22046","216496"
"122003","216498"
"122004","216498"
"123255","216505"
"92006","216506"
"97357","216508"
"107518","216512"
"40410","216514"
"17087","216517"
"103062","216519"
"81597","216521"
"130446","216522"
"4557","216525"
"95886","216528"
"95887","216528"
"81953","216535"
"99990","216550"
"100105","216556"
"108735","216559"
"84087","216569"
"56754","216570"
"61889","216571"
"118282","216575"
"57701","216576"
"131004","216578"
"107951","216579"
"20447","216580"
"12272","216581"
"18846","216586"
"82790","216587"
"102045","216592"
"43185","216599"
"37790","216609"
"23256","216610"
"125064","216611"
"130613","216618"
"90452","216619"
"118150","216622"
"57948","216627"
"66230","216629"
"119934","216632"
"72986","216635"
"60982","216639"
"21846","216643"
"126268","216644"
"37681","216646"
"120940","216647"
"93448","216648"
"36317","216649"
"124576","216650"
"79569","216657"
"32964","216664"
"32965","216664"
"121469","216666"
"60902","216668"
"46202","216669"
"108498","216670"
"47308","216676"
"61268","216677"
"126505","216681"
"93773","216685"
"60827","216686"
"128165","216692"
"95343","216699"
"72925","216702"
"21700","216706"
"21701","216706"
"75849","216707"
"121131","216710"
"137508","216715"
"128525","216718"
"93207","216720"
"22197","216725"
"27048","216726"
"11532","216728"
"118561","216729"
"113859","216733"
"43681","216736"
"38500","216749"
"126466","216752"
"88138","216764"
"5996","216767"
"4613","216767"
"24487","216768"
"56231","216770"
"93477","216779"
"5699","216783"
"5700","216783"
"62152","216786"
"62153","216786"
"72852","216793"
"55627","216796"
"98709","216800"
"63653","216802"
"102081","216814"
"101733","216814"
"68025","216818"
"84200","216819"
"53673","216820"
"96587","216826"
"83726","216832"
"12749","216835"
"94205","216837"
"35054","216838"
"18732","216844"
"129096","216845"
"129210","216846"
"38653","216850"
"10227","216852"
"14266","216855"
"112483","216857"
"55179","216859"
"112039","216867"
"116849","216868"
"11986","216871"
"47655","216878"
"47049","216879"
"92662","216880"
"124721","216881"
"99779","216882"
"9730","216885"
"56863","216891"
"60882","216894"
"36537","216896"
"10597","216897"
"85315","216898"
"45697","216899"
"87099","216900"
"113663","216901"
"123765","216904"
"123766","216904"
"42349","216906"
"42350","216906"
"106046","216908"
"102626","216910"
"126965","216912"
"111071","216917"
"34154","216919"
"99541","216923"
"29812","216926"
"31423","216927"
"31149","216932"
"51407","216933"
"135913","216935"
"21609","216936"
"122178","216939"
"109729","216940"
"115780","216950"
"64324","216953"
"69993","216954"
"32467","216957"
"104100","216965"
"101104","216967"
"82130","216968"
"10359","216970"
"128703","216972"
"91172","216977"
"74713","216979"
"87837","216980"
"87838","216980"
"60384","216985"
"33798","216986"
"71315","216987"
"62449","216989"
"20112","216993"
"92504","216996"
"133574","217000"
"51297","217001"
"66181","217004"
"94853","217005"
"33635","217013"
"111206","217018"
"75723","217019"
"127863","217021"
"62137","217024"
"132954","217025"
"65299","217031"
"95381","217034"
"103873","217037"
"52040","217038"
"20214","217040"
"20215","217040"
"18254","217045"
"19690","217047"
"19691","217047"
"58421","217049"
"105211","217053"
"54901","217054"
"18843","217056"
"102211","217059"
"126967","217060"
"12002","217070"
"117275","217072"
"66280","217076"
"77708","217077"
"108167","217078"
"57240","217080"
"64022","217086"
"22314","217089"
"45752","217090"
"119461","217101"
"113561","217106"
"75907","217107"
"75908","217107"
"66488","217112"
"33181","217114"
"71589","217116"
"33866","217123"
"111638","217129"
"132286","217131"
"66333","217135"
"16527","217136"
"60706","217139"
"60118","217140"
"47089","217143"
"99802","217145"
"46389","217147"
"70334","217150"
"14436","217151"
"14437","217151"
"126395","217152"
"136351","217156"
"54170","217157"
"68541","217158"
"35186","217159"
"73810","217160"
"58044","217161"
"19535","217164"
"106323","217167"
"108404","217169"
"37254","217170"
"37255","217170"
"96664","217172"
"39988","217173"
"34563","217174"
"90420","217175"
"86962","217177"
"49027","217180"
"15565","217181"
"115783","217186"
"2287","217187"
"128276","217189"
"36329","217191"
"72930","217197"
"93791","217199"
"14246","217201"
"115601","217203"
"124161","217206"
"110903","217207"
"110904","217207"
"109322","217209"
"59812","217215"
"65639","217216"
"65640","217216"
"119462","217217"
"26813","217218"
"132488","217219"
"132489","217219"
"119910","217222"
"122737","217225"
"133412","217227"
"21330","217228"
"58525","217233"
"4920","217236"
"6086","217238"
"22284","217239"
"28938","217245"
"92536","217249"
"76215","217251"
"114536","217252"
"76205","217253"
"76206","217253"
"12410","217254"
"9607","217254"
"101727","217256"
"58788","217265"
"120582","217266"
"99836","217271"
"8962","217275"
"32599","217276"
"38356","217277"
"88783","217280"
"34039","217285"
"36217","217293"
"36218","217293"
"134107","217296"
"31848","217297"
"94608","217298"
"61712","217299"
"121582","217306"
"108177","217309"
"93030","217312"
"123690","217313"
"75703","217316"
"80784","217320"
"83884","217322"
"84837","217329"
"64676","217330"
"129611","217339"
"78694","217340"
"55527","217343"
"49194","217353"
"50708","217354"
"64879","217355"
"46702","217358"
"19483","217360"
"124369","217364"
"79381","217365"
"37206","217368"
"27938","217369"
"104673","217373"
"98074","217375"
"120256","217379"
"44522","217380"
"39380","217382"
"136603","217384"
"43187","217385"
"10911","217389"
"19059","217391"
"23147","217392"
"34345","217393"
"16686","217395"
"54461","217396"
"27323","217397"
"88435","217398"
"96030","217399"
"94987","217402"
"21176","217408"
"131770","217416"
"101716","217418"
"27056","217420"
"41541","217423"
"69269","217427"
"48068","217440"
"24380","217441"
"34242","217443"
"84494","217446"
"114360","217451"
"134436","217455"
"134437","217455"
"121436","217461"
"61213","217466"
"91000","217469"
"110885","217472"
"39338","217477"
"113602","217480"
"28885","217485"
"128061","217489"
"51995","217490"
"37652","217492"
"37653","217492"
"111671","217494"
"111672","217494"
"12152","217496"
"36123","217498"
"36124","217498"
"131755","217500"
"131756","217500"
"2437","217502"
"112741","217510"
"101098","217511"
"112158","217512"
"47566","217515"
"57969","217522"
"57970","217522"
"43561","217528"
"62515","217531"
"62516","217531"
"80745","217534"
"55050","217535"
"61842","217537"
"100486","217539"
"123762","217541"
"29850","217542"
"95707","217545"
"82098","217547"
"25881","217548"
"79031","217550"
"18957","217554"
"15623","217555"
"24750","217559"
"135234","217561"
"68671","217567"
"113878","217571"
"23579","217572"
"49717","217579"
"76400","217581"
"28442","217585"
"103416","217586"
"58808","217594"
"9083","217595"
"88550","217597"
"73965","217600"
"15442","217604"
"91621","217606"
"60285","217608"
"99432","217614"
"23660","217617"
"84449","217621"
"11043","217627"
"9865","217627"
"58021","217628"
"69152","217637"
"58063","217639"
"4830","217644"
"93784","217662"
"130494","217665"
"94532","217672"
"49745","217674"
"125985","217676"
"94996","217676"
"137188","217681"
"135647","217686"
"104238","217687"
"101329","217698"
"14291","217699"
"98864","217701"
"113524","217704"
"37081","217706"
"54162","217710"
"27132","217711"
"28215","217712"
"108114","217717"
"118950","217724"
"127954","217727"
"127955","217727"
"49198","217730"
"37864","217734"
"132158","217735"
"65398","217742"
"26410","217746"
"58591","217751"
"62142","217754"
"75312","217756"
"132564","217763"
"20511","217765"
"75524","217769"
"115685","217770"
"49423","217772"
"22222","217775"
"120469","217776"
"114982","217779"
"45094","217783"
"20942","217793"
"125735","217795"
"68265","217801"
"103082","217806"
"103083","217806"
"42087","217812"
"137484","217818"
"128811","217818"
"44188","217820"
"24361","217825"
"19497","217832"
"63823","217833"
"136342","217834"
"121458","217836"
"136449","217839"
"123403","217840"
"123404","217840"
"44303","217844"
"34749","217852"
"9320","217853"
"47536","217854"
"49425","217857"
"89437","217860"
"100013","217864"
"128450","217869"
"74120","217870"
"89106","217871"
"62649","217873"
"59304","217878"
"21709","217880"
"16143","217881"
"31689","217883"
"105264","217884"
"66555","217886"
"133746","217891"
"36027","217897"
"126651","217901"
"60835","217905"
"36242","217906"
"36243","217906"
"1842","217916"
"116341","217920"
"83332","217923"
"73074","217927"
"121803","217930"
"110787","217931"
"110788","217931"
"42894","217932"
"119575","217934"
"137344","217941"
"10321","217942"
"25188","217946"
"57266","217952"
"40660","217958"
"40661","217958"
"16839","217961"
"68356","217962"
"68357","217962"
"67893","217963"
"15021","217967"
"29517","217975"
"125203","217976"
"103078","217977"
"28614","217979"
"35388","217986"
"136826","217990"
"126647","217995"
"9739","217996"
"43107","218000"
"38559","218001"
"116074","218003"
"48121","218004"
"48122","218004"
"61592","218005"
"18090","218008"
"48641","218010"
"117103","218017"
"136399","218018"
"136400","218018"
"76501","218019"
"77463","218023"
"77464","218023"
"11657","218024"
"70111","218031"
"16777","218036"
"19270","218037"
"92316","218038"
"101556","218040"
"106273","218041"
"127153","218043"
"14657","218046"
"14658","218046"
"89412","218048"
"43623","218057"
"103890","218058"
"83204","218060"
"109711","218061"
"114558","218062"
"73831","218067"
"58977","218070"
"124111","218076"
"48795","218080"
"109593","218082"
"131767","218084"
"74880","218086"
"110019","218087"
"16812","218099"
"65989","218100"
"135022","218101"
"135023","218101"
"136905","218102"
"127196","218113"
"35353","218114"
"95453","218119"
"81156","218125"
"89302","218126"
"78525","218127"
"22523","218129"
"10469","218131"
"133434","218137"
"26578","218142"
"80358","218144"
"51929","218146"
"40557","218151"
"48972","218157"
"128339","218158"
"34503","218160"
"34504","218160"
"21589","218163"
"25922","218164"
"25923","218164"
"89174","218166"
"18632","218167"
"7069","218168"
"89554","218171"
"99565","218174"
"135452","218175"
"80523","218176"
"5566","218177"
"128449","218181"
"95515","218182"
"118251","218189"
"32122","218190"
"119609","218191"
"76624","218192"
"80400","218193"
"65562","218196"
"73124","218207"
"62972","218208"
"37425","218212"
"85282","218215"
"113265","218217"
"100200","218223"
"19366","218225"
"38470","218227"
"134393","218228"
"113136","218230"
"59163","218232"
"59164","218232"
"116844","218233"
"50409","218234"
"135915","218235"
"132973","218241"
"59527","218244"
"103106","218245"
"103107","218245"
"104110","218248"
"67839","218250"
"122039","218256"
"33491","218258"
"91840","218267"
"31252","218271"
"85910","218273"
"25511","218275"
"129509","218276"
"4824","218277"
"8059","218278"
"105147","218279"
"119674","218280"
"88846","218282"
"40579","218283"
"89755","218287"
"6022","218290"
"62603","218297"
"62604","218297"
"19745","218298"
"12768","218299"
"130998","218301"
"75144","218302"
"74317","218303"
"5457","218304"
"27313","218306"
"88329","218307"
"43324","218308"
"68816","218313"
"44570","218315"
"39600","218317"
"90521","218318"
"65759","218320"
"128052","218322"
"128053","218322"
"91472","218325"
"42202","218327"
"58053","218331"
"722","218336"
"19259","218339"
"51725","218342"
"38387","218343"
"38388","218343"
"51476","218344"
"27482","218345"
"53490","218349"
"90568","218355"
"106254","218356"
"106574","218358"
"22309","218362"
"52744","218363"
"76286","218369"
"71119","218369"
"111706","218373"
"121204","218379"
"37715","218386"
"107590","218389"
"135094","218392"
"64144","218393"
"56523","218401"
"56524","218401"
"107852","218402"
"64868","218408"
"64869","218408"
"17848","218411"
"34214","218419"
"95916","218424"
"95917","218424"
"125795","218427"
"51792","218431"
"136418","218432"
"88087","218433"
"84725","218435"
"118171","218440"
"76356","218441"
"67690","218445"
"27379","218453"
"105165","218454"
"121381","218457"
"128697","218459"
"78302","218461"
"106083","218463"
"97374","218464"
"129510","218468"
"46177","218470"
"46178","218470"
"106204","218471"
"63385","218481"
"47096","218482"
"60531","218484"
"87909","218486"
"17923","218491"
"30801","218493"
"100278","218494"
"56958","218496"
"122249","218501"
"44888","218502"
"44889","218502"
"98952","218518"
"83717","218519"
"41250","218526"
"55722","218527"
"35346","218531"
"66985","218532"
"20982","218534"
"20983","218534"
"61149","218537"
"59499","218541"
"60409","218543"
"107949","218546"
"122151","218555"
"19494","218557"
"72578","218563"
"40216","218564"
"130644","218566"
"128358","218574"
"80647","218581"
"43243","218582"
"108031","218583"
"118558","218588"
"89883","218589"
"5994","218590"
"29894","218593"
"42777","218595"
"42778","218595"
"118503","218597"
"43823","218598"
"83397","218601"
"116019","218605"
"104987","218619"
"104988","218619"
"25829","218621"
"125869","218623"
"67284","218625"
"27946","218627"
"9390","218628"
"35356","218632"
"118238","218634"
"130353","218638"
"1195","218642"
"119672","218644"
"119099","218648"
"106526","218652"
"89312","218656"
"22557","218659"
"8262","218660"
"3844","218662"
"107966","218667"
"72506","218668"
"89839","218671"
"84998","218672"
"85586","218673"
"2585","218677"
"118272","218679"
"107972","218683"
"44729","218685"
"123622","218686"
"14970","218691"
"43052","218692"
"87423","218702"
"56495","218703"
"59208","218709"
"103110","218712"
"69969","218714"
"109369","218715"
"36795","218716"
"102435","218721"
"118849","218723"
"103915","218726"
"132480","218728"
"114815","218730"
"55807","218731"
"122455","218732"
"59346","218736"
"105004","218740"
"38842","218741"
"31658","218743"
"36728","218749"
"61314","218750"
"98966","218763"
"20415","218764"
"42910","218767"
"41936","218770"
"22146","218771"
"131884","218772"
"110744","218774"
"5947","218775"
"46380","218777"
"125750","218778"
"17355","218786"
"128218","218788"
"52300","218792"
"22870","218795"
"25902","218796"
"65515","218797"
"20592","218803"
"96213","218807"
"120910","218810"
"76761","218811"
"117655","218813"
"135494","218814"
"135495","218814"
"40000","218816"
"121747","218818"
"114557","218829"
"12093","218833"
"12094","218833"
"43609","218834"
"11328","218835"
"63378","218844"
"77735","218848"
"108377","218851"
"135362","218852"
"82461","218853"
"66426","218854"
"91356","218855"
"100503","218856"
"136655","218857"
"120291","218861"
"54459","218874"
"116523","218874"
"131187","218876"
"113501","218880"
"113502","218880"
"46479","218883"
"46480","218883"
"110036","218885"
"63634","218888"
"75672","218889"
"24555","218894"
"52745","218900"
"17501","218901"
