"id","arrival_time"
"56683","144735"
"94810","144736"
"136874","144737"
"107948","144742"
"31388","144743"
"126054","144745"
"2255","144747"
"88731","144749"
"88732","144749"
"84940","144754"
"84941","144754"
"92810","144755"
"106440","144756"
"61880","144757"
"61881","144757"
"66850","144759"
"34254","144760"
"105832","144763"
"52354","144768"
"23561","144769"
"106793","144771"
"71878","144772"
"5227","144774"
"115194","144775"
"90212","144776"
"9633","144777"
"56406","144780"
"76769","144781"
"24122","144782"
"13218","144784"
"136989","144786"
"16283","144791"
"15540","144791"
"4081","144792"
"119936","144794"
"127530","144795"
"11903","144798"
"136724","144799"
"5849","144804"
"14068","144805"
"115337","144807"
"135346","144812"
"122950","144816"
"125504","144819"
"76462","144821"
"101958","144822"
"90662","144824"
"104685","144825"
"45642","144828"
"104188","144841"
"93002","144844"
"38509","144851"
"111956","144853"
"72796","144856"
"74819","144858"
"128881","144859"
"11728","144860"
"23491","144861"
"23492","144861"
"60780","144862"
"86541","144863"
"86542","144863"
"6210","144866"
"6211","144866"
"56186","144868"
"79881","144869"
"467","144871"
"12231","144872"
"132418","144875"
"100334","144875"
"58776","144876"
"47385","144877"
"78697","144879"
"60117","144882"
"88089","144884"
"96630","144889"
"79387","144890"
"48773","144895"
"48536","144897"
"8700","144898"
"74586","144899"
"115843","144900"
"86083","144904"
"65278","144905"
"39164","144905"
"3032","144906"
"127714","144907"
"9407","144908"
"128295","144910"
"89809","144911"
"101212","144912"
"4745","144922"
"116111","144924"
"112718","144925"
"55248","144926"
"55249","144926"
"30130","144928"
"15466","144930"
"99849","144931"
"61571","144932"
"68813","144943"
"105271","144944"
"82987","144949"
"41466","144950"
"13926","144951"
"120231","144955"
"59334","144957"
"41997","144964"
"30841","144970"
"26229","144970"
"82393","144971"
"9267","144972"
"104951","144973"
"134124","144976"
"41095","144979"
"47126","144980"
"37410","144982"
"64700","144984"
"109410","144990"
"5297","144993"
"15111","144994"
"26636","144995"
"101475","144997"
"29591","144999"
"77668","145001"
"45624","145002"
"79577","145007"
"20427","145008"
"73614","145009"
"116227","145014"
"48072","145015"
"132726","145016"
"132727","145016"
"53499","145017"
"136888","145022"
"112877","145023"
"82765","145024"
"122835","145027"
"72291","145031"
"47132","145032"
"66227","145035"
"78774","145040"
"76148","145041"
"114838","145042"
"34772","145043"
"64440","145044"
"66188","145046"
"55405","145047"
"14853","145052"
"72218","145053"
"55923","145054"
"86693","145055"
"45486","145062"
"51802","145064"
"84385","145065"
"123074","145067"
"25916","145070"
"25917","145070"
"133026","145071"
"71259","145076"
"29724","145077"
"19645","145080"
"49312","145082"
"4792","145085"
"43863","145088"
"6588","145093"
"42528","145096"
"113376","145097"
"51144","145102"
"125634","145103"
"107073","145104"
"33612","145106"
"9910","145110"
"62093","145113"
"77718","145115"
"62885","145116"
"100404","145120"
"14728","145121"
"18178","145124"
"103171","145125"
"78174","145129"
"120863","145130"
"16764","145131"
"135211","145134"
"62791","145135"
"134712","145136"
"111837","145138"
"54655","145140"
"10646","145141"
"61200","145142"
"73179","145146"
"64698","145147"
"64699","145147"
"6344","145150"
"56849","145156"
"77936","145158"
"75850","145158"
"130658","145159"
"86679","145161"
"64391","145163"
"125146","145174"
"20528","145175"
"43729","145178"
"35536","145179"
"21474","145180"
"38035","145182"
"51184","145193"
"108346","145196"
"67125","145198"
"92803","145201"
"78074","145205"
"130966","145210"
"130967","145210"
"1368","145213"
"123061","145215"
"108432","145219"
"111450","145221"
"104101","145222"
"47682","145224"
"104014","145226"
"69891","145232"
"53978","145234"
"97814","145235"
"55960","145239"
"17022","145241"
"55746","145242"
"54912","145243"
"54913","145243"
"55151","145253"
"56450","145254"
"114496","145255"
"87008","145256"
"79338","145261"
"136902","145262"
"45742","145263"
"125347","145269"
"91609","145270"
"45923","145275"
"49280","145278"
"7280","145279"
"131616","145281"
"11964","145285"
"20221","145292"
"65778","145293"
"70591","145295"
"70592","145295"
"87877","145296"
"106461","145298"
"11771","145299"
"85816","145303"
"58279","145305"
"88474","145306"
"37616","145310"
"57393","145311"
"97104","145312"
"75133","145320"
"4045","145321"
"132475","145323"
"71992","145324"
"128697","145325"
"132559","145327"
"10643","145328"
"91995","145329"
"68406","145331"
"109393","145332"
"107715","145333"
"35589","145340"
"48355","145343"
"85249","145346"
"105498","145351"
"22503","145355"
"22504","145355"
"102619","145357"
"128641","145361"
"96152","145362"
"106506","145363"
"108044","145364"
"136107","145372"
"13116","145375"
"50382","145376"
"25321","145378"
"25322","145378"
"78281","145380"
"99283","145383"
"93920","145384"
"60641","145385"
"42576","145386"
"20254","145387"
"134385","145389"
"117798","145390"
"27762","145392"
"126044","145394"
"96989","145395"
"30718","145398"
"101134","145399"
"101135","145399"
"19666","145402"
"114650","145403"
"79751","145404"
"72005","145405"
"93659","145406"
"90433","145409"
"45034","145419"
"45035","145419"
"18110","145433"
"59777","145434"
"74264","145439"
"40092","145442"
"131020","145443"
"103821","145445"
"87497","145448"
"6258","145456"
"87794","145460"
"87795","145460"
"20322","145461"
"57772","145462"
"126733","145464"
"40238","145466"
"54116","145469"
"97255","145470"
"25837","145473"
"85370","145474"
"47256","145478"
"117258","145482"
"65451","145483"
"65562","145484"
"87935","145490"
"50431","145492"
"55659","145495"
"55660","145495"
"62420","145496"
"79294","145498"
"79295","145498"
"60139","145501"
"31728","145502"
"105532","145504"
"123516","145507"
"44393","145508"
"53927","145509"
"127145","145510"
"131858","145512"
"15729","145515"
"6275","145517"
"55307","145518"
"118562","145521"
"127522","145523"
"71212","145524"
"30415","145526"
"133746","145532"
"129589","145536"
"121652","145537"
"25942","145540"
"43814","145543"
"61838","145545"
"89919","145546"
"89557","145548"
"123969","145549"
"59580","145557"
"2265","145558"
"50212","145559"
"62972","145560"
"31531","145561"
"120976","145567"
"12984","145568"
"29524","145569"
"70009","145570"
"70010","145570"
"67422","145571"
"53068","145577"
"69791","145578"
"128895","145580"
"100497","145582"
"100498","145582"
"94114","145583"
"105052","145588"
"37819","145589"
"116324","145590"
"107193","145591"
"109378","145591"
"130579","145592"
"89006","145593"
"110101","145594"
"74294","145595"
"47311","145602"
"118120","145607"
"88807","145615"
"106939","145619"
"55205","145619"
"25455","145620"
"108116","145622"
"27066","145623"
"112638","145624"
"121762","145626"
"8478","145628"
"102510","145629"
"100849","145632"
"62850","145637"
"62252","145641"
"100352","145647"
"112628","145651"
"84091","145652"
"135633","145657"
"135634","145657"
"93304","145659"
"14764","145661"
"50539","145666"
"71376","145667"
"34963","145670"
"23656","145671"
"35460","145677"
"70043","145679"
"122704","145680"
"134283","145684"
"37820","145690"
"125700","145693"
"36601","145696"
"53787","145697"
"15919","145698"
"59449","145701"
"127224","145705"
"10717","145711"
"112120","145712"
"111211","145713"
"117165","145713"
"92988","145715"
"13801","145716"
"113541","145717"
"35415","145721"
"103088","145722"
"70794","145724"
"70795","145724"
"71569","145725"
"13939","145726"
"42250","145729"
"58362","145731"
"133392","145735"
"110070","145736"
"73208","145739"
"79843","145741"
"22523","145744"
"50099","145752"
"20053","145763"
"7097","145767"
"46633","145768"
"17977","145768"
"134215","145769"
"98584","145770"
"56112","145775"
"97981","145778"
"97982","145778"
"39064","145779"
"24100","145781"
"12100","145783"
"25925","145786"
"25926","145786"
"92683","145788"
"130397","145789"
"31435","145794"
"72503","145795"
"78708","145796"
"71287","145798"
"71288","145798"
"65523","145800"
"97826","145802"
"76985","145808"
"52216","145809"
"79892","145811"
"29891","145816"
"1584","145817"
"51851","145819"
"104276","145819"
"113309","145820"
"41320","145821"
"88398","145822"
"38942","145824"
"19440","145825"
"71312","145826"
"128048","145827"
"4260","145829"
"59754","145833"
"51918","145835"
"60504","145837"
"80437","145839"
"80438","145839"
"12831","145841"
"129077","145844"
"91919","145847"
"91920","145847"
"132219","145849"
"113874","145853"
"125947","145854"
"94448","145856"
"57936","145857"
"105321","145858"
"127951","145860"
"99621","145861"
"74816","145868"
"39338","145874"
"27632","145875"
"128601","145876"
"126973","145877"
"114721","145879"
"56819","145885"
"129608","145886"
"20565","145887"
"109504","145888"
"115008","145889"
"115009","145889"
"40411","145894"
"12972","145897"
"28161","145903"
"13107","145904"
"62167","145908"
"88003","145911"
"74122","145914"
"74111","145914"
"81023","145915"
"48551","145915"
"14732","145919"
"126413","145922"
"111611","145924"
"80646","145926"
"51503","145927"
"51504","145927"
"113024","145929"
"8384","145931"
"133484","145933"
"133595","145933"
"112931","145936"
"112932","145936"
"71073","145937"
"107077","145944"
"110899","145946"
"19321","145947"
"87596","145952"
"20765","145953"
"85379","145955"
"129559","145957"
"88130","145960"
"99853","145963"
"36335","145967"
"55098","145968"
"64331","145969"
"64332","145969"
"28484","145970"
"20636","145974"
"7581","145976"
"117192","145979"
"117193","145979"
"68088","145984"
"83043","145985"
"135627","145988"
"82163","145990"
"13799","145994"
"13800","145994"
"46303","145997"
"133163","145998"
"99531","146001"
"30044","146004"
"126586","146006"
"117285","146008"
"28390","146011"
"105626","146012"
"91702","146013"
"36376","146017"
"36377","146017"
"26287","146019"
"70751","146022"
"67388","146024"
"38432","146028"
"4449","146031"
"8777","146035"
"100941","146038"
"45192","146039"
"45193","146039"
"58302","146041"
"50710","146043"
"58688","146043"
"113433","146045"
"29917","146049"
"133036","146053"
"113422","146053"
"23833","146054"
"95108","146057"
"95109","146057"
"5740","146059"
"29047","146060"
"10451","146062"
"116696","146066"
"31747","146068"
"48396","146069"
"130290","146072"
"3949","146076"
"40671","146079"
"102355","146080"
"55621","146081"
"99113","146083"
"11666","146084"
"28910","146094"
"28911","146094"
"113737","146096"
"122932","146099"
"122933","146099"
"25444","146103"
"10852","146104"
"3857","146106"
"115256","146109"
"98722","146110"
"71496","146112"
"71761","146115"
"71762","146115"
"21778","146118"
"126887","146121"
"112618","146125"
"109289","146128"
"60040","146129"
"65699","146130"
"131664","146131"
"130987","146133"
"41500","146134"
"128750","146135"
"53942","146140"
"120174","146143"
"77039","146146"
"73978","146149"
"59401","146151"
"4892","146159"
"38431","146160"
"119306","146161"
"22253","146162"
"107750","146166"
"107751","146166"
"88495","146169"
"88496","146169"
"7992","146171"
"98432","146172"
"128430","146175"
"21786","146176"
"21520","146182"
"11302","146184"
"60004","146185"
"108107","146186"
"124292","146187"
"89636","146189"
"80111","146190"
"124698","146192"
"63521","146193"
"102887","146195"
"134636","146198"
"124927","146201"
"40525","146202"
"61991","146206"
"10260","146208"
"109473","146211"
"14665","146212"
"121954","146217"
"9095","146218"
"15383","146222"
"93334","146224"
"83083","146224"
"131444","146225"
"119019","146225"
"74462","146226"
"79380","146226"
"83860","146228"
"92126","146229"
"21194","146232"
"48933","146234"
"32961","146234"
"50206","146235"
"92664","146236"
"125149","146239"
"60174","146242"
"20068","146247"
"14771","146248"
"55329","146249"
"130892","146252"
"26190","146253"
"14595","146254"
"14894","146257"
"14895","146257"
"125724","146260"
"63145","146263"
"45348","146264"
"66730","146267"
"33440","146268"
"126039","146272"
"100709","146273"
"126266","146275"
"122083","146275"
"83804","146280"
"128036","146287"
"22264","146288"
"49097","146291"
"28971","146295"
"69205","146297"
"85717","146298"
"104418","146299"
"116134","146300"
"8772","146305"
"75040","146307"
"75042","146307"
"61549","146309"
"89479","146310"
"91088","146315"
"2229","146317"
"8996","146318"
"75079","146319"
"106438","146322"
"82878","146322"
"74095","146323"
"28197","146327"
"106305","146329"
"54617","146336"
"111639","146338"
"111640","146338"
"60636","146339"
"93147","146342"
"70904","146343"
"117083","146344"
"21439","146347"
"94232","146349"
"73885","146350"
"76537","146352"
"33586","146354"
"4787","146355"
"135324","146357"
"28980","146357"
"31323","146361"
"78586","146363"
"19745","146368"
"90340","146370"
"51208","146372"
"35892","146377"
"15030","146379"
"76960","146380"
"99093","146381"
"10088","146385"
"9616","146387"
"123077","146388"
"69764","146389"
"33828","146393"
"41256","146394"
"78860","146397"
"46060","146399"
"48108","146400"
"8632","146401"
"120571","146402"
"113833","146403"
"114382","146404"
"28307","146408"
"127245","146410"
"87352","146411"
"103884","146413"
"62148","146418"
"20779","146429"
"26154","146431"
"62048","146435"
"76914","146436"
"110043","146441"
"114185","146443"
"85721","146445"
"85722","146445"
"122078","146446"
"61892","146447"
"27751","146449"
"136918","146450"
"72609","146453"
"131190","146456"
"30549","146457"
"118373","146458"
"89298","146460"
"99153","146460"
"99079","146462"
"99080","146462"
"104995","146463"
"97285","146466"
"127082","146467"
"125398","146468"
"81366","146471"
"128518","146472"
"132009","146473"
"8614","146474"
"101393","146479"
"20165","146480"
"79660","146482"
"5197","146482"
"31973","146485"
"91400","146489"
"107386","146490"
"34642","146491"
"34643","146491"
"75371","146492"
"75529","146492"
"117678","146496"
"102423","146497"
"15517","146498"
"14805","146498"
"121448","146502"
"123343","146505"
"43556","146506"
"102105","146513"
"39820","146514"
"83594","146519"
"75740","146520"
"44674","146522"
"87668","146524"
"35860","146528"
"54979","146529"
"21244","146530"
"48993","146531"
"58261","146532"
"22932","146534"
"104670","146536"
"52560","146537"
"106568","146538"
"20634","146539"
"134701","146546"
"134702","146546"
"112855","146547"
"64215","146549"
"42758","146553"
"20652","146554"
"24537","146555"
"119352","146556"
"113898","146558"
"52937","146561"
"77856","146564"
"24265","146567"
"62376","146570"
"84382","146573"
"38394","146585"
"17776","146586"
"128414","146588"
"75513","146589"
"7809","146590"
"118391","146591"
"60997","146593"
"134065","146594"
"19043","146597"
"69597","146598"
"69598","146598"
"106864","146599"
"64300","146600"
"52022","146605"
"37519","146606"
"46858","146609"
"92578","146611"
"82404","146612"
"76134","146617"
"48036","146618"
"38095","146619"
"26657","146621"
"25276","146624"
"12052","146625"
"49285","146626"
"49286","146626"
"136193","146627"
"74939","146632"
"501","146635"
"69208","146636"
"98100","146637"
